2022-02-26T00:00:00.300944,20.4,35.8
2022-02-26T00:00:00.319568,20.4,35.9
2022-02-26T00:00:02.307555,20.4,35.9
2022-02-26T00:00:02.325531,20.4,35.9
2022-02-26T00:00:04.313545,20.3,35.9
2022-02-26T00:00:04.332576,20.3,35.8
2022-02-26T00:00:06.320493,20.5,35.8
2022-02-26T00:00:06.339391,20.5,35.9
2022-02-26T00:00:08.327385,20.3,35.9
2022-02-26T00:00:08.346380,20.3,35.8
2022-02-26T00:00:10.334169,20.4,35.8
2022-02-26T00:00:10.369176,20.4,35.9
2022-02-26T00:00:12.340267,20.4,35.9
2022-02-26T00:00:12.359410,20.4,35.9
2022-02-26T00:00:14.347100,20.3,35.9
2022-02-26T00:00:14.365933,20.3,35.8
2022-02-26T00:00:16.354030,20.4,35.8
2022-02-26T00:00:16.372879,20.4,35.9
2022-02-26T00:00:18.360966,20.4,35.9
2022-02-26T00:00:18.378803,20.4,35.9
2022-02-26T00:00:20.367030,20.4,35.9
2022-02-26T00:00:20.386148,20.4,35.9
2022-02-26T00:00:22.373811,20.3,35.9
2022-02-26T00:00:22.392590,20.3,35.8
2022-02-26T00:00:24.380959,20.4,35.8
2022-02-26T00:00:24.398793,20.4,35.9
2022-02-26T00:00:26.386859,20.3,35.9
2022-02-26T00:00:26.405733,20.3,35.8
2022-02-26T00:00:28.394087,20.4,35.8
2022-02-26T00:00:28.412723,20.4,35.9
2022-02-26T00:00:30.400798,20.4,35.9
2022-02-26T00:00:30.419603,20.4,35.9
2022-02-26T00:00:32.406746,20.4,35.9
2022-02-26T00:00:32.425563,20.4,35.9
2022-02-26T00:00:34.413571,20.4,35.9
2022-02-26T00:00:34.432504,20.4,35.9
2022-02-26T00:00:36.420568,20.4,35.9
2022-02-26T00:00:36.439417,20.4,35.9
2022-02-26T00:00:38.427438,20.4,35.9
2022-02-26T00:00:38.445352,20.4,35.9
2022-02-26T00:00:40.433483,20.4,35.9
2022-02-26T00:00:40.452363,20.4,35.9
2022-02-26T00:00:42.440607,20.4,35.9
2022-02-26T00:00:42.459275,20.4,35.9
2022-02-26T00:00:44.447285,20.4,35.9
2022-02-26T00:00:44.465198,20.4,35.9
2022-02-26T00:00:46.453326,20.4,35.9
2022-02-26T00:00:46.472188,20.4,35.9
