2022-03-24T00:00:01.008940,20.7,36.4
2022-03-24T00:00:01.027303,20.7,36.4
2022-03-24T00:00:03.015238,20.7,36.4
2022-03-24T00:00:03.034262,20.7,36.4
2022-03-24T00:00:05.022248,20.7,36.4
2022-03-24T00:00:05.040303,20.7,36.4
2022-03-24T00:00:07.029153,20.6,36.4
2022-03-24T00:00:07.047137,20.6,36.4
2022-03-24T00:00:09.035154,20.8,36.4
2022-03-24T00:00:09.054119,20.8,36.4
2022-03-24T00:00:11.042347,20.6,36.4
2022-03-24T00:00:11.060854,20.6,36.4
2022-03-24T00:00:13.048796,20.7,36.4
2022-03-24T00:00:13.067566,20.7,36.4
2022-03-24T00:00:15.055938,20.7,36.4
2022-03-24T00:00:15.073873,20.7,36.4
2022-03-24T00:00:17.062720,20.7,36.4
2022-03-24T00:00:17.080555,20.7,36.4
2022-03-24T00:00:19.068646,20.8,36.4
2022-03-24T00:00:19.087484,20.8,36.4
2022-03-24T00:00:21.075676,20.7,36.4
2022-03-24T00:00:21.094726,20.7,36.3
2022-03-24T00:00:23.082657,20.7,36.3
2022-03-24T00:00:23.101679,20.7,36.4
2022-03-24T00:00:25.089555,20.7,36.4
2022-03-24T00:00:25.107528,20.7,36.4
2022-03-24T00:00:27.096408,20.6,36.4
2022-03-24T00:00:27.114141,20.6,36.4
2022-03-24T00:00:29.102487,20.7,36.4
2022-03-24T00:00:29.121364,20.7,36.4
2022-03-24T00:00:31.109557,20.7,36.4
2022-03-24T00:00:31.128362,20.7,36.4
2022-03-24T00:00:33.116412,20.7,36.4
2022-03-24T00:00:33.135200,20.7,36.4
2022-03-24T00:00:35.123304,20.7,36.4
2022-03-24T00:00:35.141168,20.7,36.4
2022-03-24T00:00:37.129472,20.6,36.4
2022-03-24T00:00:39.557396,20.6,36.4
2022-03-24T00:00:39.559154,20.7,36.4
2022-03-24T00:00:39.560567,20.7,36.4
2022-03-24T00:00:41.143370,20.7,36.4
2022-03-24T00:00:41.162023,20.7,36.4
2022-03-24T00:00:43.150058,20.7,36.4
2022-03-24T00:00:43.168948,20.7,36.4
2022-03-24T00:00:45.156957,20.7,36.4
2022-03-24T00:00:45.174836,20.7,36.4
2022-03-24T00:00:47.162996,20.7,36.4
2022-03-24T00:00:47.181828,20.7,36.4
2022-03-24T00:00:49.169797,20.6,36.4
2022-03-24T00:00:49.188719,20.6,36.4
2022-03-24T00:00:51.176797,20.7,36.4
2022-03-24T00:00:51.195669,20.7,36.4
