2022-02-19T00:00:01.949804,21.5,36.0
2022-02-19T00:00:01.968690,21.5,36.1
2022-02-19T00:00:03.956641,21.5,36.1
2022-02-19T00:00:03.975559,21.5,36.1
2022-02-19T00:00:05.963528,21.5,36.1
2022-02-19T00:00:05.981519,21.5,36.1
2022-02-19T00:00:07.970460,21.4,36.1
2022-02-19T00:00:07.988481,21.4,36.0
2022-02-19T00:00:09.976247,21.6,36.0
2022-02-19T00:00:09.995980,21.6,36.1
2022-02-19T00:00:11.983310,21.5,36.1
2022-02-19T00:00:12.002157,21.5,36.1
2022-02-19T00:00:13.990129,21.6,36.1
2022-02-19T00:00:14.008028,21.6,36.1
2022-02-19T00:00:15.996096,21.5,36.1
2022-02-19T00:00:16.014896,21.5,36.1
2022-02-19T00:00:18.003126,21.5,36.1
2022-02-19T00:00:18.022242,21.5,36.1
2022-02-19T00:00:20.009913,21.6,36.1
2022-02-19T00:00:20.027668,21.6,36.1
2022-02-19T00:00:22.017044,21.4,36.1
2022-02-19T00:00:22.034893,21.4,36.0
2022-02-19T00:00:24.023081,21.6,36.0
2022-02-19T00:00:24.041862,21.6,36.1
2022-02-19T00:00:26.029695,21.5,36.1
2022-02-19T00:00:26.048476,21.5,36.1
2022-02-19T00:00:28.036832,21.6,36.1
2022-02-19T00:00:28.054684,21.6,36.1
2022-02-19T00:00:30.042797,21.5,36.1
2022-02-19T00:00:30.061659,21.5,36.1
2022-02-19T00:00:32.049709,21.5,36.1
2022-02-19T00:00:32.068619,21.5,36.0
2022-02-19T00:00:34.056626,21.5,36.0
2022-02-19T00:00:34.074519,21.5,36.1
2022-02-19T00:00:36.062712,21.5,36.1
2022-02-19T00:00:36.081498,21.5,36.1
2022-02-19T00:00:38.069473,21.5,36.1
2022-02-19T00:00:38.088439,21.5,36.1
2022-02-19T00:00:40.076716,21.5,36.1
2022-02-19T00:00:40.094361,21.5,36.1
2022-02-19T00:00:42.082578,21.5,36.1
2022-02-19T00:00:43.362147,21.5,36.1
2022-02-19T00:00:44.089038,21.6,36.1
2022-02-19T00:00:44.107941,21.6,36.1
2022-02-19T00:00:46.096510,21.5,36.1
2022-02-19T00:00:46.115181,21.5,36.1
2022-02-19T00:00:48.103267,21.5,36.1
2022-02-19T00:00:48.121099,21.5,36.1
2022-02-19T00:00:50.109697,21.5,36.1
2022-02-19T00:00:50.128147,21.5,36.1
2022-02-19T00:00:52.116353,21.4,36.1
2022-02-19T00:00:52.134993,21.4,36.0
2022-02-19T00:00:54.122954,21.5,36.0
2022-02-19T00:00:54.141865,21.5,36.1
2022-02-19T00:00:56.130045,21.5,36.1
2022-02-19T00:00:56.147903,21.5,36.1
2022-02-19T00:00:58.135830,21.5,36.1
2022-02-19T00:00:58.154744,21.5,36.1
2022-02-19T00:01:00.142723,21.5,36.1
2022-02-19T00:01:00.161674,21.5,36.1
2022-02-19T00:01:02.149764,21.5,36.1
2022-02-19T00:01:02.167626,21.5,36.1
2022-02-19T00:01:04.155649,21.5,36.1
2022-02-19T00:01:04.174582,21.5,36.1
2022-02-19T00:01:06.162631,21.5,36.1
2022-02-19T00:01:06.181547,21.5,36.1
2022-02-19T00:01:08.169575,21.5,36.1
2022-02-19T00:01:08.187455,21.5,36.0
2022-02-19T00:01:10.175425,21.5,36.0
2022-02-19T00:01:10.194360,21.5,36.1
2022-02-19T00:01:12.182428,21.5,36.1
2022-02-19T00:01:12.201336,21.5,36.1
2022-02-19T00:01:14.189404,21.5,36.1
2022-02-19T00:01:14.208326,21.5,36.0
2022-02-19T00:01:16.195332,21.5,36.0
2022-02-19T00:01:16.214213,21.5,36.0
2022-02-19T00:01:18.202184,21.5,36.0
2022-02-19T00:01:18.221131,21.5,36.0
2022-02-19T00:01:20.209141,21.5,36.0
2022-02-19T00:01:20.227065,21.5,36.0
2022-02-19T00:01:22.215133,21.5,36.0
2022-02-19T00:01:22.234005,21.5,36.0
2022-02-19T00:01:24.222017,21.5,36.0
2022-02-19T00:01:24.240950,21.5,36.0
2022-02-19T00:01:26.229000,21.5,36.0
2022-02-19T00:01:26.246878,21.5,36.0
2022-02-19T00:01:28.234898,21.5,36.0
