2022-03-18T00:00:01.628657,20.3,38.6
2022-03-18T00:00:03.027291,20.3,38.6
2022-03-18T00:00:03.635262,20.3,38.6
2022-03-18T00:00:03.654252,20.3,38.6
2022-03-18T00:00:05.642150,20.3,38.6
2022-03-18T00:00:05.660184,20.3,38.6
2022-03-18T00:00:07.648410,20.2,38.6
2022-03-18T00:00:07.667136,20.2,38.5
2022-03-18T00:00:09.655404,20.2,38.5
2022-03-18T00:00:09.674250,20.2,38.5
2022-03-18T00:00:11.660918,20.2,38.5
2022-03-18T00:00:11.679740,20.2,38.5
2022-03-18T00:00:13.667808,20.4,38.5
2022-03-18T00:00:13.686698,20.4,38.6
2022-03-18T00:00:15.674775,20.3,38.6
2022-03-18T00:00:15.692611,20.3,38.5
2022-03-18T00:00:17.680697,20.3,38.5
2022-03-18T00:00:17.699737,20.3,38.5
2022-03-18T00:00:19.687927,20.3,38.5
2022-03-18T00:00:19.706731,20.3,38.5
2022-03-18T00:00:21.694629,20.3,38.5
2022-03-18T00:00:21.712670,20.3,38.5
2022-03-18T00:00:23.700909,20.3,38.5
2022-03-18T00:00:23.719602,20.3,38.5
2022-03-18T00:00:25.707796,20.3,38.5
2022-03-18T00:00:25.726668,20.3,38.5
2022-03-18T00:00:27.714756,20.3,38.5
2022-03-18T00:00:27.732486,20.3,38.5
2022-03-18T00:00:29.720527,20.3,38.5
2022-03-18T00:00:29.739340,20.3,38.5
2022-03-18T00:00:31.727434,20.3,38.5
2022-03-18T00:00:31.746293,20.3,38.5
2022-03-18T00:00:33.733609,20.3,38.5
2022-03-18T00:00:33.752340,20.3,38.5
2022-03-18T00:00:35.740414,20.3,38.5
2022-03-18T00:00:35.759233,20.3,38.5
2022-03-18T00:00:37.747207,20.3,38.5
2022-03-18T00:00:37.765121,20.3,38.5
2022-03-18T00:00:39.753196,20.3,38.5
2022-03-18T00:00:39.772098,20.3,38.5
2022-03-18T00:00:41.760338,20.3,38.5
2022-03-18T00:00:41.779011,20.3,38.5
2022-03-18T00:00:43.767041,20.3,38.5
2022-03-18T00:00:43.784951,20.3,38.5
2022-03-18T00:00:45.772978,20.3,38.5
2022-03-18T00:00:45.791898,20.3,38.5
2022-03-18T00:00:47.779939,20.3,38.5
2022-03-18T00:00:47.798761,20.3,38.5
2022-03-18T00:00:49.786895,20.3,38.5
2022-03-18T00:00:49.804734,20.3,38.5
2022-03-18T00:00:51.792816,20.3,38.5
2022-03-18T00:00:51.811654,20.3,38.5
2022-03-18T00:00:53.800035,20.3,38.5
2022-03-18T00:00:53.818658,20.3,38.5
2022-03-18T00:00:55.805719,20.3,38.5
2022-03-18T00:00:55.824565,20.3,38.5
2022-03-18T00:00:57.812571,20.4,38.5
2022-03-18T00:00:57.831449,20.4,38.5
2022-03-18T00:00:59.819470,20.3,38.5
2022-03-18T00:00:59.837375,20.3,38.5
2022-03-18T00:01:01.825492,20.3,38.5
2022-03-18T00:01:03.101560,20.3,38.4
2022-03-18T00:01:03.832142,20.3,38.4
2022-03-18T00:01:03.850974,20.3,38.5
2022-03-18T00:01:05.838360,20.3,38.5
2022-03-18T00:01:05.857220,20.3,38.4
2022-03-18T00:01:07.845320,20.4,38.4
2022-03-18T00:01:07.864224,20.4,38.5
2022-03-18T00:01:09.852180,20.3,38.5
2022-03-18T00:01:09.870058,20.3,38.4
2022-03-18T00:01:11.858162,20.3,38.4
2022-03-18T00:01:11.877025,20.3,38.4
2022-03-18T00:01:13.865009,20.3,38.4
2022-03-18T00:01:13.882931,20.3,38.4
2022-03-18T00:01:15.871014,20.3,38.4
2022-03-18T00:01:15.889895,20.3,38.4
2022-03-18T00:01:17.877861,20.3,38.4
2022-03-18T00:01:17.895812,20.3,38.4
2022-03-18T00:01:19.883823,20.3,38.4
2022-03-18T00:01:19.902759,20.3,38.4
2022-03-18T00:01:21.890825,20.3,38.4
2022-03-18T00:01:21.909706,20.3,38.4
2022-03-18T00:01:23.896703,20.3,38.4
2022-03-18T00:01:23.915628,20.3,38.4
2022-03-18T00:01:25.903690,20.3,38.4
2022-03-18T00:01:25.922592,20.3,38.4
2022-03-18T00:01:27.909584,20.3,38.4
2022-03-18T00:01:27.928558,20.3,38.4
2022-03-18T00:01:29.916572,20.4,38.4
2022-03-18T00:01:29.935454,20.4,38.5
2022-03-18T00:01:31.923531,20.3,38.5
2022-03-18T00:01:31.941439,20.3,38.4
2022-03-18T00:01:33.929429,20.3,38.4
2022-03-18T00:01:33.948446,20.3,38.4
2022-03-18T00:01:35.936523,20.3,38.4
2022-03-18T00:01:35.954301,20.3,38.4
2022-03-18T00:01:37.942291,20.3,38.4
2022-03-18T00:01:37.961211,20.3,38.4
2022-03-18T00:01:39.949302,20.3,38.4
2022-03-18T00:01:39.968231,20.3,38.4
2022-03-18T00:01:41.955237,20.3,38.4
2022-03-18T00:01:41.974117,20.3,38.4
2022-03-18T00:01:43.962106,20.3,38.4
2022-03-18T00:01:43.981040,20.3,38.4
2022-03-18T00:01:45.968238,20.3,38.4
2022-03-18T00:01:45.986978,20.3,38.4
2022-03-18T00:01:47.975164,20.3,38.4
2022-03-18T00:01:47.993951,20.3,38.4
2022-03-18T00:01:49.981950,20.3,38.4
2022-03-18T00:01:49.999901,20.3,38.4
2022-03-18T00:01:51.988030,20.4,38.4
2022-03-18T00:01:52.006805,20.4,38.5
2022-03-18T00:01:53.994766,20.3,38.5
2022-03-18T00:01:54.012712,20.3,38.4
2022-03-18T00:01:56.000809,20.3,38.4
2022-03-18T00:01:56.019700,20.3,38.4
2022-03-18T00:01:58.007647,20.3,38.4
2022-03-18T00:01:58.025590,20.3,38.4
2022-03-18T00:02:00.013616,20.3,38.4
2022-03-18T00:02:00.032535,20.3,38.4
2022-03-18T00:02:02.020633,20.3,38.4
2022-03-18T00:02:03.259600,20.3,38.4
2022-03-18T00:02:04.026239,20.3,38.4
2022-03-18T00:02:04.045114,20.3,38.4
2022-03-18T00:02:06.033509,20.4,38.4
2022-03-18T00:02:06.052417,20.4,38.5
2022-03-18T00:02:08.040465,20.3,38.5
2022-03-18T00:02:08.058289,20.3,38.4
2022-03-18T00:02:10.046288,20.4,38.4
2022-03-18T00:02:10.065213,20.4,38.5
2022-03-18T00:02:12.053348,20.3,38.5
2022-03-18T00:02:12.071183,20.3,38.4
2022-03-18T00:02:14.059142,20.3,38.4
2022-03-18T00:02:14.078081,20.3,38.4
2022-03-18T00:02:16.066144,20.3,38.4
2022-03-18T00:02:16.084112,20.3,38.4
2022-03-18T00:02:18.072121,20.3,38.4
2022-03-18T00:02:18.090975,20.3,38.4
2022-03-18T00:02:20.079003,20.3,38.4
2022-03-18T00:02:20.097908,20.3,38.4
2022-03-18T00:02:22.086005,20.3,38.4
2022-03-18T00:02:22.103917,20.3,38.3
2022-03-18T00:02:24.092879,20.3,38.3
2022-03-18T00:02:24.110784,20.3,38.3
2022-03-18T00:02:26.098837,20.3,38.3
2022-03-18T00:02:26.117731,20.3,38.4
2022-03-18T00:02:28.105742,20.4,38.4
2022-03-18T00:02:28.123643,20.4,38.4
2022-03-18T00:02:30.112742,20.3,38.4
2022-03-18T00:02:30.130597,20.3,38.3
2022-03-18T00:02:32.118660,20.4,38.3
2022-03-18T00:02:32.137574,20.4,38.5
2022-03-18T00:02:34.125556,20.4,38.5
2022-03-18T00:02:34.143467,20.4,38.5
2022-03-18T00:02:36.132576,20.3,38.5
2022-03-18T00:02:36.150421,20.3,38.3
2022-03-18T00:02:38.138404,20.4,38.3
2022-03-18T00:02:38.157335,20.4,38.4
2022-03-18T00:02:40.145351,20.4,38.4
2022-03-18T00:02:40.163274,20.4,38.5
2022-03-18T00:02:42.152460,20.3,38.5
2022-03-18T00:02:42.170234,20.3,38.3
2022-03-18T00:02:44.159291,20.3,38.3
2022-03-18T00:02:44.177198,20.3,38.3
2022-03-18T00:02:46.165223,20.4,38.3
2022-03-18T00:02:46.184168,20.4,38.5
2022-03-18T00:02:48.172259,20.4,38.5
2022-03-18T00:02:48.190040,20.4,38.4
2022-03-18T00:02:50.179045,20.3,38.4
2022-03-18T00:02:50.196974,20.3,38.3
2022-03-18T00:02:52.185042,20.4,38.3
2022-03-18T00:02:52.204015,20.4,38.5
2022-03-18T00:02:54.192037,20.4,38.5
2022-03-18T00:02:54.209849,20.4,38.4
2022-03-18T00:02:56.198938,20.3,38.4
2022-03-18T00:02:56.216816,20.3,38.3
2022-03-18T00:02:58.204806,20.4,38.3
2022-03-18T00:02:58.223727,20.4,38.4
2022-03-18T00:03:00.211761,20.4,38.4
2022-03-18T00:03:00.229669,20.4,38.5
2022-03-18T00:03:02.218747,20.3,38.5
2022-03-18T00:03:03.436620,20.3,38.3
2022-03-18T00:03:04.224371,20.3,38.3
2022-03-18T00:03:04.243244,20.3,38.3
2022-03-18T00:03:06.231647,20.4,38.3
2022-03-18T00:03:06.250505,20.4,38.5
2022-03-18T00:03:08.238542,20.4,38.5
2022-03-18T00:03:08.256458,20.4,38.4
2022-03-18T00:03:10.244458,20.4,38.4
2022-03-18T00:03:10.263347,20.4,38.4
2022-03-18T00:03:12.251414,20.4,38.4
2022-03-18T00:03:12.269304,20.4,38.4
2022-03-18T00:03:14.257278,20.3,38.4
2022-03-18T00:03:14.276256,20.3,38.4
2022-03-18T00:03:16.264385,20.3,38.4
2022-03-18T00:03:16.283183,20.3,38.3
2022-03-18T00:03:18.271166,20.4,38.3
2022-03-18T00:03:18.289098,20.4,38.4
2022-03-18T00:03:20.277116,20.3,38.4
2022-03-18T00:03:20.296101,20.3,38.4
2022-03-18T00:03:22.284173,20.4,38.4
2022-03-18T00:03:22.301991,20.4,38.4
2022-03-18T00:03:24.290986,20.3,38.4
2022-03-18T00:03:24.308927,20.3,38.3
2022-03-18T00:03:26.296967,20.4,38.3
2022-03-18T00:03:26.315920,20.4,38.5
2022-03-18T00:03:28.303942,20.3,38.5
2022-03-18T00:03:28.322781,20.3,38.3
2022-03-18T00:03:30.310798,20.4,38.3
2022-03-18T00:03:30.328726,20.4,38.4
2022-03-18T00:03:32.316812,20.3,38.4
2022-03-18T00:03:32.335688,20.3,38.4
2022-03-18T00:03:34.323664,20.4,38.4
2022-03-18T00:03:34.341587,20.4,38.4
2022-03-18T00:03:36.329663,20.4,38.4
2022-03-18T00:03:36.348559,20.4,38.4
2022-03-18T00:03:38.336557,20.4,38.4
2022-03-18T00:03:38.355478,20.4,38.5
2022-03-18T00:03:40.342504,20.4,38.5
2022-03-18T00:03:40.361413,20.4,38.4
2022-03-18T00:03:42.349470,20.4,38.4
2022-03-18T00:03:42.368399,20.4,38.5
2022-03-18T00:03:44.356479,20.4,38.5
2022-03-18T00:03:44.374299,20.4,38.4
2022-03-18T00:03:46.362342,20.4,38.4
2022-03-18T00:03:46.381251,20.4,38.4
2022-03-18T00:03:48.369465,20.4,38.4
2022-03-18T00:03:48.387224,20.4,38.4
2022-03-18T00:03:50.376269,20.3,38.4
2022-03-18T00:03:50.394117,20.3,38.3
2022-03-18T00:03:52.382206,20.4,38.3
2022-03-18T00:03:52.401083,20.4,38.4
2022-03-18T00:03:54.389047,20.4,38.4
2022-03-18T00:03:54.406974,20.4,38.4
2022-03-18T00:03:56.395068,20.4,38.4
2022-03-18T00:03:56.413945,20.4,38.3
2022-03-18T00:03:58.401921,20.4,38.3
2022-03-18T00:03:58.420865,20.4,38.4
2022-03-18T00:04:00.408883,20.4,38.4
2022-03-18T00:04:00.426786,20.4,38.3
2022-03-18T00:04:02.415941,20.4,38.3
2022-03-18T00:04:03.647687,20.4,38.3
2022-03-18T00:04:04.421515,20.4,38.3
2022-03-18T00:04:04.440392,20.4,38.4
2022-03-18T00:04:06.428790,20.4,38.4
2022-03-18T00:04:06.446630,20.4,38.4
2022-03-18T00:04:08.434676,20.4,38.4
2022-03-18T00:04:08.453590,20.4,38.4
2022-03-18T00:04:10.441548,20.4,38.4
2022-03-18T00:04:10.459454,20.4,38.4
2022-03-18T00:04:12.447524,20.4,38.4
2022-03-18T00:04:12.466411,20.4,38.4
2022-03-18T00:04:14.454397,20.4,38.4
2022-03-18T00:04:14.473339,20.4,38.4
2022-03-18T00:04:16.460530,20.4,38.4
2022-03-18T00:04:16.479288,20.4,38.4
2022-03-18T00:04:18.467275,20.4,38.4
2022-03-18T00:04:18.486201,20.4,38.4
2022-03-18T00:04:20.473295,20.4,38.4
2022-03-18T00:04:20.492231,20.4,38.4
2022-03-18T00:04:22.480369,20.4,38.4
2022-03-18T00:04:22.499108,20.4,38.4
2022-03-18T00:04:24.487094,20.4,38.4
2022-03-18T00:04:24.505034,20.4,38.4
2022-03-18T00:04:26.493097,20.4,38.4
2022-03-18T00:04:26.512043,20.4,38.4
2022-03-18T00:04:28.500136,20.4,38.4
2022-03-18T00:04:28.517913,20.4,38.4
2022-03-18T00:04:30.505893,20.4,38.4
2022-03-18T00:04:30.524842,20.4,38.3
