2022-03-23T00:01:02.191126,20.2,36.8
2022-03-23T00:01:02.210009,20.2,36.8
2022-03-23T00:01:04.198025,20.2,36.8
2022-03-23T00:01:04.215997,20.2,36.7
2022-03-23T00:01:06.204048,20.2,36.7
2022-03-23T00:01:06.222880,20.2,36.8
2022-03-23T00:01:08.210920,20.3,36.8
2022-03-23T00:01:08.229817,20.3,36.8
2022-03-23T00:01:10.217864,20.2,36.8
2022-03-23T00:01:10.236758,20.2,36.7
2022-03-23T00:01:12.224804,20.2,36.7
2022-03-23T00:01:12.242688,20.2,36.8
2022-03-23T00:01:14.230760,20.3,36.8
2022-03-23T00:01:14.249642,20.3,36.7
2022-03-23T00:01:16.237700,20.3,36.7
2022-03-23T00:01:16.256609,20.3,36.7
2022-03-23T00:01:18.244581,20.2,36.7
2022-03-23T00:01:18.263488,20.2,36.7
2022-03-23T00:01:20.251617,20.3,36.7
2022-03-23T00:01:20.269472,20.3,36.8
2022-03-23T00:01:22.258465,20.2,36.8
2022-03-23T00:01:22.276418,20.2,36.7
2022-03-23T00:01:24.264419,20.3,36.7
2022-03-23T00:01:24.283296,20.3,36.7
2022-03-23T00:01:26.271362,20.3,36.7
2022-03-23T00:01:26.290262,20.3,36.7
2022-03-23T00:01:28.278484,20.2,36.7
2022-03-23T00:01:28.297270,20.2,36.7
2022-03-23T00:01:30.285302,20.3,36.7
2022-03-23T00:01:30.303157,20.3,36.8
2022-03-23T00:01:32.292436,20.2,36.8
2022-03-23T00:01:32.310108,20.2,36.7
2022-03-23T00:01:34.298056,20.3,36.7
2022-03-23T00:01:34.316993,20.3,36.7
2022-03-23T00:01:36.305095,20.3,36.7
2022-03-23T00:01:36.324017,20.3,36.8
2022-03-23T00:01:38.312034,20.3,36.8
2022-03-23T00:01:38.329879,20.3,36.8
2022-03-23T00:01:40.318962,20.2,36.8
2022-03-23T00:01:40.336838,20.2,36.7
2022-03-23T00:01:42.324834,20.3,36.7
2022-03-23T00:01:42.343744,20.3,36.7
2022-03-23T00:01:44.331742,20.3,36.7
2022-03-23T00:01:44.350664,20.3,36.8
2022-03-23T00:01:46.338801,20.2,36.8
2022-03-23T00:01:46.357663,20.2,36.7
2022-03-23T00:01:48.345867,20.3,36.7
2022-03-23T00:01:48.363694,20.3,36.7
2022-03-23T00:01:50.352686,20.2,36.7
2022-03-23T00:01:51.580928,20.2,36.7
2022-03-23T00:01:52.358287,20.3,36.7
2022-03-23T00:01:52.377153,20.3,36.8
2022-03-23T00:01:54.365472,20.2,36.8
2022-03-23T00:01:54.384429,20.2,36.7
2022-03-23T00:01:56.372524,20.2,36.7
2022-03-23T00:01:56.390341,20.2,36.7
2022-03-23T00:01:58.379319,20.2,36.7
2022-03-23T00:01:58.397266,20.2,36.7
2022-03-23T00:02:00.385334,20.3,36.7
2022-03-23T00:02:00.404256,20.3,36.7
2022-03-23T00:02:02.392331,20.3,36.7
2022-03-23T00:02:02.411157,20.3,36.8
2022-03-23T00:02:04.399129,20.3,36.8
2022-03-23T00:02:04.417100,20.3,36.8
2022-03-23T00:02:06.405137,20.3,36.8
2022-03-23T00:02:06.424089,20.3,36.8
2022-03-23T00:02:08.412148,20.3,36.8
2022-03-23T00:02:08.430964,20.3,36.7
2022-03-23T00:02:10.418998,20.3,36.7
2022-03-23T00:02:10.437887,20.3,36.8
2022-03-23T00:02:12.425922,20.3,36.8
2022-03-23T00:02:12.443827,20.3,36.8
2022-03-23T00:02:14.432800,20.2,36.8
2022-03-23T00:02:14.450740,20.2,36.7
2022-03-23T00:02:16.438814,20.3,36.7
2022-03-23T00:02:16.457715,20.3,36.8
2022-03-23T00:02:18.445761,20.2,36.8
2022-03-23T00:02:18.464666,20.2,36.7
2022-03-23T00:02:20.452705,20.2,36.7
2022-03-23T00:02:20.470555,20.2,36.7
2022-03-23T00:02:22.459569,20.2,36.7
2022-03-23T00:02:22.477541,20.2,36.7
2022-03-23T00:02:24.465546,20.3,36.7
2022-03-23T00:02:24.484471,20.3,36.8
2022-03-23T00:02:26.472517,20.2,36.8
2022-03-23T00:02:26.491362,20.2,36.7
2022-03-23T00:02:28.479374,20.3,36.7
2022-03-23T00:02:28.497306,20.3,36.8
2022-03-23T00:02:30.485355,20.2,36.8
2022-03-23T00:02:30.504303,20.2,36.7
2022-03-23T00:02:32.492398,20.3,36.7
2022-03-23T00:02:32.511180,20.3,36.8
2022-03-23T00:02:34.499154,20.3,36.8
2022-03-23T00:02:34.518101,20.3,36.7
2022-03-23T00:02:36.506166,20.3,36.7
2022-03-23T00:02:36.524135,20.3,36.8
2022-03-23T00:02:38.512169,20.2,36.8
2022-03-23T00:02:38.530970,20.2,36.7
2022-03-23T00:02:40.519041,20.3,36.7
2022-03-23T00:02:40.537945,20.3,36.7
2022-03-23T00:02:42.525948,20.3,36.7
2022-03-23T00:02:42.544863,20.3,36.8
2022-03-23T00:02:44.532868,20.3,36.8
2022-03-23T00:02:44.550793,20.3,36.8
2022-03-23T00:02:46.539836,20.2,36.8
2022-03-23T00:02:46.557748,20.2,36.7
2022-03-23T00:02:48.545741,20.3,36.7
2022-03-23T00:02:48.564683,20.3,36.8
2022-03-23T00:02:50.552758,20.2,36.8
2022-03-23T00:02:51.841920,20.2,36.7
2022-03-23T00:02:52.559392,20.3,36.7
2022-03-23T00:02:52.577300,20.3,36.8
2022-03-23T00:02:54.565610,20.2,36.8
2022-03-23T00:02:54.584545,20.2,36.7
2022-03-23T00:02:56.572662,20.3,36.7
2022-03-23T00:02:56.591481,20.3,36.8
2022-03-23T00:02:58.579453,20.3,36.8
2022-03-23T00:02:58.598381,20.3,36.8
2022-03-23T00:03:00.586453,20.2,36.8
2022-03-23T00:03:00.604385,20.2,36.7
2022-03-23T00:03:02.592444,20.2,36.7
2022-03-23T00:03:02.611273,20.2,36.7
2022-03-23T00:03:04.599262,20.3,36.7
2022-03-23T00:03:04.618188,20.3,36.8
2022-03-23T00:03:06.606240,20.2,36.8
2022-03-23T00:03:06.625157,20.2,36.7
2022-03-23T00:03:08.613157,20.3,36.7
2022-03-23T00:03:08.631067,20.3,36.8
2022-03-23T00:03:10.619104,20.3,36.8
2022-03-23T00:03:10.638008,20.3,36.7
2022-03-23T00:03:12.626056,20.3,36.7
2022-03-23T00:03:12.644957,20.3,36.8
2022-03-23T00:03:14.632930,20.3,36.8
2022-03-23T00:03:14.650872,20.3,36.8
2022-03-23T00:03:16.640000,20.2,36.8
2022-03-23T00:03:16.657840,20.2,36.7
2022-03-23T00:03:18.645809,20.3,36.7
2022-03-23T00:03:18.664759,20.3,36.8
2022-03-23T00:03:20.652832,20.2,36.8
2022-03-23T00:03:20.671713,20.2,36.7
2022-03-23T00:03:22.659780,20.3,36.7
2022-03-23T00:03:22.678661,20.3,36.7
2022-03-23T00:03:24.666649,20.2,36.7
2022-03-23T00:03:24.684568,20.2,36.7
2022-03-23T00:03:26.672634,20.2,36.7
2022-03-23T00:03:26.691536,20.2,36.7
2022-03-23T00:03:28.679559,20.3,36.7
2022-03-23T00:03:28.698466,20.3,36.7
2022-03-23T00:03:30.686517,20.2,36.7
2022-03-23T00:03:30.705405,20.2,36.7
2022-03-23T00:03:32.693451,20.2,36.7
2022-03-23T00:03:32.712395,20.2,36.7
2022-03-23T00:03:34.700369,20.2,36.7
2022-03-23T00:03:34.718256,20.2,36.7
2022-03-23T00:03:36.706308,20.3,36.7
2022-03-23T00:03:36.725241,20.3,36.8
2022-03-23T00:03:38.713214,20.2,36.8
2022-03-23T00:03:38.732192,20.2,36.7
2022-03-23T00:03:40.720366,20.3,36.7
2022-03-23T00:03:40.739138,20.3,36.8
2022-03-23T00:03:42.727103,20.2,36.8
2022-03-23T00:03:42.745031,20.2,36.7
2022-03-23T00:03:44.733076,20.2,36.7
2022-03-23T00:03:44.752010,20.2,36.7
2022-03-23T00:03:46.740116,20.2,36.7
2022-03-23T00:03:46.758907,20.2,36.7
2022-03-23T00:03:48.747095,20.2,36.7
2022-03-23T00:03:48.765875,20.2,36.7
2022-03-23T00:03:50.753900,20.2,36.7
2022-03-23T00:03:52.024126,20.2,36.7
2022-03-23T00:03:52.759561,20.2,36.7
2022-03-23T00:03:52.778423,20.2,36.7
2022-03-23T00:03:54.766817,20.3,36.7
2022-03-23T00:03:54.785674,20.3,36.8
2022-03-23T00:03:56.773739,20.2,36.8
2022-03-23T00:03:56.792605,20.2,36.7
2022-03-23T00:03:58.780613,20.2,36.7
2022-03-23T00:03:58.798523,20.2,36.7
2022-03-23T00:04:00.787599,20.2,36.7
2022-03-23T00:04:00.805460,20.2,36.7
2022-03-23T00:04:02.793524,20.3,36.7
2022-03-23T00:04:02.812432,20.3,36.8
2022-03-23T00:04:04.800436,20.2,36.8
2022-03-23T00:04:04.819291,20.2,36.7
2022-03-23T00:04:06.807352,20.2,36.7
2022-03-23T00:04:06.825269,20.2,36.7
2022-03-23T00:04:08.814269,20.2,36.7
2022-03-23T00:04:08.832241,20.2,36.7
2022-03-23T00:04:10.820291,20.3,36.7
2022-03-23T00:04:10.839133,20.3,36.7
2022-03-23T00:04:12.827158,20.3,36.7
2022-03-23T00:04:12.846068,20.3,36.8
2022-03-23T00:04:14.834033,20.2,36.8
2022-03-23T00:04:14.852982,20.2,36.7
2022-03-23T00:04:16.841056,20.3,36.7
2022-03-23T00:04:16.858946,20.3,36.8
2022-03-23T00:04:18.846942,20.2,36.8
2022-03-23T00:04:18.865870,20.2,36.7
2022-03-23T00:04:20.853941,20.3,36.7
2022-03-23T00:04:20.872832,20.3,36.8
2022-03-23T00:04:22.860837,20.2,36.8
2022-03-23T00:04:22.879745,20.2,36.7
2022-03-23T00:04:24.867731,20.2,36.7
2022-03-23T00:04:24.885680,20.2,36.7
2022-03-23T00:04:26.873784,20.2,36.7
2022-03-23T00:04:26.892672,20.2,36.7
2022-03-23T00:04:28.880691,20.3,36.7
2022-03-23T00:04:28.899584,20.3,36.8
2022-03-23T00:04:30.887649,20.2,36.8
2022-03-23T00:04:30.906534,20.2,36.7
2022-03-23T00:04:32.894575,20.2,36.7
2022-03-23T00:04:32.912509,20.2,36.7
2022-03-23T00:04:34.900474,20.2,36.7
2022-03-23T00:04:34.919377,20.2,36.7
2022-03-23T00:04:36.907463,20.2,36.7
2022-03-23T00:04:36.926346,20.2,36.7
2022-03-23T00:04:38.914348,20.2,36.7
2022-03-23T00:04:38.933279,20.2,36.7
2022-03-23T00:04:40.921344,20.2,36.7
2022-03-23T00:04:40.939219,20.2,36.7
2022-03-23T00:04:42.928292,20.2,36.7
2022-03-23T00:04:42.946144,20.2,36.7
2022-03-23T00:04:44.934146,20.2,36.7
2022-03-23T00:04:44.953081,20.2,36.7
2022-03-23T00:04:46.941130,20.3,36.7
2022-03-23T00:04:46.960079,20.3,36.8
2022-03-23T00:04:48.948233,20.2,36.8
2022-03-23T00:04:48.966000,20.2,36.8
2022-03-23T00:04:50.955032,20.2,36.8
2022-03-23T00:04:52.388079,20.2,36.7
2022-03-23T00:04:52.960675,20.3,36.7
2022-03-23T00:04:52.979547,20.3,36.8
2022-03-23T00:04:54.967952,20.2,36.8
2022-03-23T00:04:54.986786,20.2,36.8
2022-03-23T00:04:56.974876,20.2,36.8
2022-03-23T00:04:56.992747,20.2,36.8
2022-03-23T00:04:58.980792,20.2,36.8
2022-03-23T00:04:58.999694,20.2,36.7
2022-03-23T00:05:00.988158,20.2,36.7
2022-03-23T00:05:01.006667,20.2,36.8
2022-03-23T00:05:02.994917,20.2,36.8
2022-03-23T00:05:03.012684,20.2,36.8
2022-03-23T00:05:05.000608,20.2,36.8
2022-03-23T00:05:05.019485,20.2,36.8
2022-03-23T00:05:07.007563,20.3,36.8
2022-03-23T00:05:07.026430,20.3,36.8
2022-03-23T00:05:09.014415,20.2,36.8
2022-03-23T00:05:09.032381,20.2,36.8
2022-03-23T00:05:11.020473,20.2,36.8
2022-03-23T00:05:11.039277,20.2,36.8
2022-03-23T00:05:13.027304,20.3,36.8
2022-03-23T00:05:13.046222,20.3,36.8
2022-03-23T00:05:15.034235,20.2,36.8
2022-03-23T00:05:15.053158,20.2,36.7
2022-03-23T00:05:17.041207,20.2,36.7
2022-03-23T00:05:17.059093,20.2,36.8
2022-03-23T00:05:19.047129,20.2,36.8
2022-03-23T00:05:19.066049,20.2,36.8
2022-03-23T00:05:21.054113,20.2,36.8
2022-03-23T00:05:21.072972,20.2,36.8
2022-03-23T00:05:23.060997,20.2,36.8
2022-03-23T00:05:23.078879,20.2,36.7
2022-03-23T00:05:25.066877,20.2,36.7
2022-03-23T00:05:25.085818,20.2,36.8
2022-03-23T00:05:27.073864,20.3,36.8
2022-03-23T00:05:27.092778,20.3,36.8
2022-03-23T00:05:29.080771,20.2,36.8
2022-03-23T00:05:29.099680,20.2,36.8
2022-03-23T00:05:31.087933,20.2,36.8
2022-03-23T00:05:31.105675,20.2,36.7
2022-03-23T00:05:33.093892,20.2,36.7
2022-03-23T00:05:33.112641,20.2,36.7
2022-03-23T00:05:35.100646,20.3,36.7
2022-03-23T00:05:35.119523,20.3,36.8
2022-03-23T00:05:37.107590,20.2,36.8
2022-03-23T00:05:37.126467,20.2,36.7
2022-03-23T00:05:39.114465,20.2,36.7
2022-03-23T00:05:39.132424,20.2,36.7
2022-03-23T00:05:41.120661,20.2,36.7
2022-03-23T00:05:41.139375,20.2,36.7
2022-03-23T00:05:43.127397,20.3,36.7
2022-03-23T00:05:43.146287,20.3,36.8
2022-03-23T00:05:45.134253,20.2,36.8
2022-03-23T00:05:45.153195,20.2,36.7
2022-03-23T00:05:47.141270,20.2,36.7
2022-03-23T00:05:47.159158,20.2,36.7
2022-03-23T00:05:49.147309,20.2,36.7
2022-03-23T00:05:49.166121,20.2,36.7
2022-03-23T00:05:51.154180,20.3,36.7
2022-03-23T00:05:52.453982,20.3,36.7
2022-03-23T00:05:53.160811,20.2,36.7
2022-03-23T00:05:53.179694,20.2,36.7
2022-03-23T00:05:55.168156,20.2,36.7
2022-03-23T00:05:55.186980,20.2,36.7
2022-03-23T00:05:57.175031,20.2,36.7
2022-03-23T00:05:57.192866,20.2,36.7
2022-03-23T00:05:59.180881,20.2,36.7
2022-03-23T00:05:59.199759,20.2,36.7
2022-03-23T00:06:01.187920,20.3,36.7
2022-03-23T00:06:01.206724,20.3,36.8
2022-03-23T00:06:03.194806,20.2,36.8
2022-03-23T00:06:03.213664,20.2,36.7
2022-03-23T00:06:05.201693,20.2,36.7
2022-03-23T00:06:05.219568,20.2,36.7
2022-03-23T00:06:07.207611,20.2,36.7
2022-03-23T00:06:07.226517,20.2,36.7
2022-03-23T00:06:09.214533,20.3,36.7
2022-03-23T00:06:09.233442,20.3,36.8
2022-03-23T00:06:11.221525,20.2,36.8
2022-03-23T00:06:11.240438,20.2,36.7
2022-03-23T00:06:13.228556,20.2,36.7
2022-03-23T00:06:13.246376,20.2,36.8
2022-03-23T00:06:15.234397,20.3,36.8
2022-03-23T00:06:15.253312,20.3,36.8
2022-03-23T00:06:17.241278,20.2,36.8
2022-03-23T00:06:17.260268,20.2,36.7
2022-03-23T00:06:19.248360,20.2,36.7
2022-03-23T00:06:19.267155,20.2,36.7
2022-03-23T00:06:21.255219,20.2,36.7
2022-03-23T00:06:21.273110,20.2,36.7
2022-03-23T00:06:23.261095,20.2,36.7
2022-03-23T00:06:23.280089,20.2,36.7
2022-03-23T00:06:25.268288,20.3,36.7
2022-03-23T00:06:25.286999,20.3,36.8
2022-03-23T00:06:27.274965,20.2,36.8
2022-03-23T00:06:27.293902,20.2,36.7
2022-03-23T00:06:29.281944,20.2,36.7
2022-03-23T00:06:29.299906,20.2,36.7
2022-03-23T00:06:31.287993,20.2,36.7
2022-03-23T00:06:31.306813,20.2,36.7
2022-03-23T00:06:33.294789,20.3,36.7
2022-03-23T00:06:33.313716,20.3,36.7
2022-03-23T00:06:35.301828,20.3,36.7
2022-03-23T00:06:35.320706,20.3,36.8
2022-03-23T00:06:37.308661,20.2,36.8
2022-03-23T00:06:37.327576,20.2,36.7
2022-03-23T00:06:39.315599,20.2,36.7
2022-03-23T00:06:39.333527,20.2,36.7
2022-03-23T00:06:41.321618,20.2,36.7
2022-03-23T00:06:41.340518,20.2,36.7
2022-03-23T00:06:43.328533,20.3,36.7
2022-03-23T00:06:43.347410,20.3,36.8
2022-03-23T00:06:45.335444,20.2,36.8
2022-03-23T00:06:45.354355,20.2,36.7
2022-03-23T00:06:47.342360,20.2,36.7
2022-03-23T00:06:47.360334,20.2,36.7
2022-03-23T00:06:49.348538,20.2,36.7
2022-03-23T00:06:49.367248,20.2,36.8
2022-03-23T00:06:51.355319,20.2,36.8
2022-03-23T00:06:52.602902,20.2,36.7
2022-03-23T00:06:53.361934,20.2,36.7
2022-03-23T00:06:53.380810,20.2,36.8
2022-03-23T00:06:55.368280,20.3,36.8
2022-03-23T00:06:55.387061,20.3,36.8
2022-03-23T00:06:57.375081,20.3,36.8
2022-03-23T00:06:57.393972,20.3,36.7
2022-03-23T00:06:59.381988,20.2,36.7
2022-03-23T00:06:59.400922,20.2,36.7
2022-03-23T00:07:01.388984,20.2,36.7
2022-03-23T00:07:01.407925,20.2,36.7
2022-03-23T00:07:03.395964,20.2,36.7
2022-03-23T00:07:03.413808,20.2,36.7
2022-03-23T00:07:05.402829,20.2,36.7
2022-03-23T00:07:05.420748,20.2,36.7
2022-03-23T00:07:07.408802,20.3,36.7
2022-03-23T00:07:07.427690,20.3,36.8
2022-03-23T00:07:09.415702,20.2,36.8
2022-03-23T00:07:09.434602,20.2,36.7
2022-03-23T00:07:11.422670,20.2,36.7
2022-03-23T00:07:11.440619,20.2,36.8
2022-03-23T00:07:13.428585,20.2,36.8
2022-03-23T00:07:13.447518,20.2,36.7
2022-03-23T00:07:15.435568,20.3,36.7
2022-03-23T00:07:15.454435,20.3,36.8
2022-03-23T00:07:17.442393,20.2,36.8
2022-03-23T00:07:17.461346,20.2,36.7
2022-03-23T00:07:19.449358,20.2,36.7
2022-03-23T00:07:19.467277,20.2,36.8
2022-03-23T00:07:21.455408,20.2,36.8
2022-03-23T00:07:21.474255,20.2,36.8
2022-03-23T00:07:23.462248,20.2,36.8
2022-03-23T00:07:23.481177,20.2,36.8
2022-03-23T00:07:25.469232,20.2,36.8
2022-03-23T00:07:25.487107,20.2,36.8
2022-03-23T00:07:27.475025,20.2,36.8
2022-03-23T00:07:27.493787,20.2,36.7
2022-03-23T00:07:29.482146,20.3,36.7
2022-03-23T00:07:29.501013,20.3,36.8
2022-03-23T00:07:31.489101,20.2,36.8
2022-03-23T00:07:31.508013,20.2,36.7
2022-03-23T00:07:33.496064,20.2,36.7
2022-03-23T00:07:33.513857,20.2,36.8
2022-03-23T00:07:35.501926,20.2,36.8
2022-03-23T00:07:35.520797,20.2,36.8
2022-03-23T00:07:37.508801,20.2,36.8
2022-03-23T00:07:37.527710,20.2,36.7
2022-03-23T00:07:39.515806,20.2,36.7
2022-03-23T00:07:39.533710,20.2,36.8
2022-03-23T00:07:41.522749,20.2,36.8
2022-03-23T00:07:41.540634,20.2,36.7
2022-03-23T00:07:43.528640,20.3,36.7
2022-03-23T00:07:43.547595,20.3,36.8
2022-03-23T00:07:45.535621,20.2,36.8
2022-03-23T00:07:45.554498,20.2,36.8
2022-03-23T00:07:47.542662,20.2,36.8
2022-03-23T00:07:47.560489,20.2,36.8
2022-03-23T00:07:49.548495,20.2,36.8
2022-03-23T00:07:49.567364,20.2,36.7
2022-03-23T00:07:51.555464,20.2,36.7
2022-03-23T00:07:52.793989,20.2,36.8
2022-03-23T00:07:53.562036,20.2,36.8
2022-03-23T00:07:53.579961,20.2,36.8
2022-03-23T00:07:55.568405,20.2,36.8
2022-03-23T00:07:55.587170,20.2,36.8
2022-03-23T00:07:57.575431,20.3,36.8
2022-03-23T00:07:57.594160,20.3,36.8
2022-03-23T00:07:59.582134,20.2,36.8
2022-03-23T00:07:59.601052,20.2,36.8
2022-03-23T00:08:01.588254,20.2,36.8
2022-03-23T00:08:01.606989,20.2,36.8
2022-03-23T00:08:03.595008,20.3,36.8
2022-03-23T00:08:03.613909,20.3,36.8
2022-03-23T00:08:05.601962,20.2,36.8
2022-03-23T00:08:05.620865,20.2,36.7
2022-03-23T00:08:07.608841,20.2,36.7
2022-03-23T00:08:07.626774,20.2,36.8
2022-03-23T00:08:09.614755,20.2,36.8
2022-03-23T00:08:09.633717,20.2,36.8
2022-03-23T00:08:11.621839,20.2,36.8
2022-03-23T00:08:11.640684,20.2,36.7
2022-03-23T00:08:13.628648,20.2,36.7
2022-03-23T00:08:13.646565,20.2,36.8
2022-03-23T00:08:15.634632,20.2,36.8
2022-03-23T00:08:15.653593,20.2,36.8
2022-03-23T00:08:17.641556,20.3,36.8
2022-03-23T00:08:17.660514,20.3,36.8
2022-03-23T00:08:19.648526,20.2,36.8
2022-03-23T00:08:19.667417,20.2,36.7
2022-03-23T00:08:21.655486,20.2,36.7
2022-03-23T00:08:21.673373,20.2,36.7
2022-03-23T00:08:23.661372,20.2,36.7
2022-03-23T00:08:23.680336,20.2,36.7
2022-03-23T00:08:25.668408,20.3,36.7
2022-03-23T00:08:25.687246,20.3,36.8
2022-03-23T00:08:27.675238,20.2,36.8
2022-03-23T00:08:27.694165,20.2,36.7
2022-03-23T00:08:29.682178,20.2,36.7
2022-03-23T00:08:29.700146,20.2,36.7
2022-03-23T00:08:31.689194,20.2,36.7
2022-03-23T00:08:31.707065,20.2,36.7
2022-03-23T00:08:33.695047,20.3,36.7
2022-03-23T00:08:33.713977,20.3,36.8
2022-03-23T00:08:35.702028,20.2,36.8
2022-03-23T00:08:35.720939,20.2,36.7
2022-03-23T00:08:37.708926,20.2,36.7
2022-03-23T00:08:37.726851,20.2,36.7
2022-03-23T00:08:39.715938,20.2,36.7
2022-03-23T00:08:39.733793,20.2,36.7
2022-03-23T00:08:41.721858,20.3,36.7
2022-03-23T00:08:41.740758,20.3,36.7
2022-03-23T00:08:43.728804,20.3,36.7
2022-03-23T00:08:43.747685,20.3,36.8
2022-03-23T00:08:45.735720,20.3,36.8
2022-03-23T00:08:45.754625,20.3,36.8
2022-03-23T00:08:47.742594,20.2,36.8
2022-03-23T00:08:47.760579,20.2,36.7
2022-03-23T00:08:49.748586,20.2,36.7
2022-03-23T00:08:49.767479,20.2,36.7
2022-03-23T00:08:51.755550,20.3,36.7
2022-03-23T00:08:52.992092,20.3,36.8
2022-03-23T00:08:53.762186,20.3,36.8
2022-03-23T00:08:53.780089,20.3,36.8
2022-03-23T00:08:55.769456,20.2,36.8
2022-03-23T00:08:55.787320,20.2,36.7
2022-03-23T00:08:57.775311,20.3,36.7
2022-03-23T00:08:57.794223,20.3,36.8
2022-03-23T00:08:59.782235,20.2,36.8
2022-03-23T00:08:59.801158,20.2,36.7
2022-03-23T00:09:01.789260,20.3,36.7
2022-03-23T00:09:01.808178,20.3,36.7
2022-03-23T00:09:03.796213,20.3,36.7
2022-03-23T00:09:03.814036,20.3,36.8
2022-03-23T00:09:05.802089,20.3,36.8
2022-03-23T00:09:05.820987,20.3,36.8
2022-03-23T00:09:07.808962,20.2,36.8
2022-03-23T00:09:07.827957,20.2,36.7
2022-03-23T00:09:09.815961,20.2,36.7
2022-03-23T00:09:09.834842,20.2,36.7
2022-03-23T00:09:11.821917,20.3,36.7
2022-03-23T00:09:11.840814,20.3,36.8
2022-03-23T00:09:13.828766,20.3,36.8
2022-03-23T00:09:13.847703,20.3,36.7
2022-03-23T00:09:15.835920,20.3,36.7
2022-03-23T00:09:15.854691,20.3,36.8
2022-03-23T00:09:17.842655,20.2,36.8
2022-03-23T00:09:17.861588,20.2,36.7
2022-03-23T00:09:19.849615,20.3,36.7
2022-03-23T00:09:19.867518,20.3,36.8
2022-03-23T00:09:21.855626,20.3,36.8
2022-03-23T00:09:21.874494,20.3,36.7
2022-03-23T00:09:23.862469,20.3,36.7
2022-03-23T00:09:23.881400,20.3,36.8
2022-03-23T00:09:25.869448,20.3,36.8
2022-03-23T00:09:25.887353,20.3,36.8
2022-03-23T00:09:27.876405,20.3,36.8
2022-03-23T00:09:27.894277,20.3,36.7
2022-03-23T00:09:29.882286,20.3,36.7
2022-03-23T00:09:29.901233,20.3,36.8
2022-03-23T00:09:31.889313,20.2,36.8
2022-03-23T00:09:31.908237,20.2,36.7
2022-03-23T00:09:33.896220,20.3,36.7
2022-03-23T00:09:33.914082,20.3,36.8
2022-03-23T00:09:35.903155,20.3,36.8
2022-03-23T00:09:35.921057,20.3,36.7
2022-03-23T00:09:37.909249,20.3,36.7
2022-03-23T00:09:37.928097,20.3,36.8
2022-03-23T00:09:39.916100,20.3,36.8
2022-03-23T00:09:39.934927,20.3,36.8
2022-03-23T00:09:41.923009,20.3,36.8
2022-03-23T00:09:41.941861,20.3,36.7
2022-03-23T00:09:43.929898,20.3,36.7
2022-03-23T00:09:43.947791,20.3,36.7
