2022-02-17T00:00:00.009600,20.8,37.2
2022-02-17T00:00:00.027190,20.8,37.2
2022-02-17T00:00:02.015243,20.8,37.2
2022-02-17T00:00:02.034211,20.8,37.2
2022-02-17T00:00:04.022154,20.8,37.2
2022-02-17T00:00:04.041142,20.8,37.2
2022-02-17T00:00:06.029044,20.8,37.2
2022-02-17T00:00:06.047009,20.8,37.2
2022-02-17T00:00:08.035011,20.9,37.2
2022-02-17T00:00:08.053997,20.9,37.2
2022-02-17T00:00:10.041854,20.8,37.2
2022-02-17T00:00:11.287462,20.8,37.2
2022-02-17T00:00:12.048786,20.8,37.2
2022-02-17T00:00:12.066619,20.8,37.1
2022-02-17T00:00:14.054728,20.9,37.1
2022-02-17T00:00:14.073561,20.9,37.2
2022-02-17T00:00:16.062144,20.8,37.2
2022-02-17T00:00:16.080693,20.8,37.1
2022-02-17T00:00:18.067922,20.8,37.1
2022-02-17T00:00:18.086722,20.8,37.2
2022-02-17T00:00:20.074945,20.9,37.2
2022-02-17T00:00:20.093630,20.9,37.2
2022-02-17T00:00:22.081657,20.8,37.2
2022-02-17T00:00:22.100533,20.8,37.1
2022-02-17T00:00:24.087523,20.8,37.1
2022-02-17T00:00:24.106416,20.8,37.2
2022-02-17T00:00:26.094546,20.8,37.2
2022-02-17T00:00:26.113500,20.8,37.1
2022-02-17T00:00:28.101380,20.8,37.1
2022-02-17T00:00:28.119289,20.8,37.2
2022-02-17T00:00:30.107323,20.8,37.2
2022-02-17T00:00:30.126323,20.8,37.1
2022-02-17T00:00:32.114418,20.8,37.1
2022-02-17T00:00:32.133237,20.8,37.2
2022-02-17T00:00:34.120345,20.8,37.2
2022-02-17T00:00:34.139109,20.8,37.2
2022-02-17T00:00:36.127209,20.8,37.2
2022-02-17T00:00:36.146055,20.8,37.2
2022-02-17T00:00:38.134097,20.8,37.2
2022-02-17T00:00:38.152046,20.8,37.2
2022-02-17T00:00:40.140271,20.8,37.2
2022-02-17T00:00:40.158982,20.8,37.2
2022-02-17T00:00:42.147148,20.8,37.2
2022-02-17T00:00:42.165922,20.8,37.2
2022-02-17T00:00:44.153992,20.8,37.2
2022-02-17T00:00:44.171816,20.8,37.2
2022-02-17T00:00:46.159963,20.8,37.2
2022-02-17T00:00:46.178768,20.8,37.1
2022-02-17T00:00:48.166926,20.8,37.1
2022-02-17T00:00:48.185735,20.8,37.2
2022-02-17T00:00:50.172770,20.8,37.2
2022-02-17T00:00:50.191623,20.8,37.1
2022-02-17T00:00:52.179650,20.8,37.1
2022-02-17T00:00:52.198588,20.8,37.2
2022-02-17T00:00:54.186789,20.8,37.2
2022-02-17T00:00:54.204565,20.8,37.2
2022-02-17T00:00:56.192613,20.8,37.2
2022-02-17T00:00:56.211431,20.8,37.2
2022-02-17T00:00:58.199450,20.8,37.2
2022-02-17T00:00:58.218363,20.8,37.2
2022-02-17T00:01:00.206458,20.8,37.2
2022-02-17T00:01:00.224369,20.8,37.1
2022-02-17T00:01:02.212462,20.8,37.1
2022-02-17T00:01:02.231250,20.8,37.2
2022-02-17T00:01:04.219307,20.8,37.2
2022-02-17T00:01:04.237195,20.8,37.2
2022-02-17T00:01:06.225239,20.8,37.2
2022-02-17T00:01:06.244167,20.8,37.2
2022-02-17T00:01:08.232273,20.8,37.2
2022-02-17T00:01:08.251047,20.8,37.2
2022-02-17T00:01:10.239094,20.8,37.2
2022-02-17T00:01:11.471912,20.8,37.2
2022-02-17T00:01:12.244767,20.8,37.2
2022-02-17T00:01:12.263626,20.8,37.2
2022-02-17T00:01:14.252060,20.8,37.2
2022-02-17T00:01:14.270872,20.8,37.2
2022-02-17T00:01:16.257980,20.8,37.2
2022-02-17T00:01:16.276825,20.8,37.2
2022-02-17T00:01:18.264849,20.8,37.2
2022-02-17T00:01:18.283787,20.8,37.2
2022-02-17T00:01:20.271921,20.8,37.2
2022-02-17T00:01:20.289682,20.8,37.2
2022-02-17T00:01:22.277657,20.8,37.2
2022-02-17T00:01:22.296619,20.8,37.2
2022-02-17T00:01:24.284756,20.8,37.2
2022-02-17T00:01:24.303572,20.8,37.2
2022-02-17T00:01:26.291624,20.8,37.2
2022-02-17T00:01:26.309487,20.8,37.2
2022-02-17T00:01:28.297527,20.8,37.2
2022-02-17T00:01:28.316451,20.8,37.2
2022-02-17T00:01:30.304579,20.8,37.2
2022-02-17T00:01:30.322374,20.8,37.2
2022-02-17T00:01:32.310370,20.8,37.2
2022-02-17T00:01:32.329310,20.8,37.2
2022-02-17T00:01:34.317291,20.8,37.2
2022-02-17T00:01:34.336304,20.8,37.2
2022-02-17T00:01:36.324386,20.8,37.2
2022-02-17T00:01:36.342196,20.8,37.2
2022-02-17T00:01:38.330176,20.8,37.2
2022-02-17T00:01:38.349116,20.8,37.2
2022-02-17T00:01:40.337166,20.8,37.2
2022-02-17T00:01:40.356109,20.8,37.2
2022-02-17T00:01:42.343068,20.8,37.2
2022-02-17T00:01:42.361967,20.8,37.2
2022-02-17T00:01:44.350007,20.8,37.2
2022-02-17T00:01:44.368917,20.8,37.2
2022-02-17T00:01:46.356971,20.8,37.2
2022-02-17T00:01:46.374857,20.8,37.2
2022-02-17T00:01:48.363037,20.8,37.2
2022-02-17T00:01:48.381844,20.8,37.2
2022-02-17T00:01:50.369882,20.8,37.2
2022-02-17T00:01:50.388755,20.8,37.1
2022-02-17T00:01:52.376774,20.8,37.1
2022-02-17T00:01:52.394667,20.8,37.2
2022-02-17T00:01:54.382665,20.8,37.2
2022-02-17T00:01:54.401583,20.8,37.2
2022-02-17T00:01:56.389642,20.8,37.2
2022-02-17T00:01:56.407536,20.8,37.2
2022-02-17T00:01:58.395570,20.8,37.2
2022-02-17T00:01:58.414490,20.8,37.2
2022-02-17T00:02:00.402563,20.7,37.2
2022-02-17T00:02:00.421441,20.7,37.2
2022-02-17T00:02:02.409460,20.8,37.2
2022-02-17T00:02:02.427363,20.8,37.2
2022-02-17T00:02:04.415376,20.8,37.2
2022-02-17T00:02:04.434288,20.8,37.2
2022-02-17T00:02:06.422324,20.8,37.2
2022-02-17T00:02:06.441248,20.8,37.2
2022-02-17T00:02:08.429391,20.8,37.2
2022-02-17T00:02:08.447209,20.8,37.2
2022-02-17T00:02:10.435241,20.8,37.2
2022-02-17T00:02:11.742917,20.8,37.2
2022-02-17T00:02:12.441901,20.8,37.2
2022-02-17T00:02:12.460775,20.8,37.2
2022-02-17T00:02:14.448175,20.8,37.2
2022-02-17T00:02:14.467001,20.8,37.2
2022-02-17T00:02:16.455103,20.8,37.2
2022-02-17T00:02:16.473962,20.8,37.2
2022-02-17T00:02:18.461971,20.8,37.2
2022-02-17T00:02:18.479957,20.8,37.2
2022-02-17T00:02:20.468024,20.8,37.2
2022-02-17T00:02:20.486832,20.8,37.2
2022-02-17T00:02:22.474801,20.8,37.2
2022-02-17T00:02:22.493770,20.8,37.2
2022-02-17T00:02:24.480778,20.8,37.2
2022-02-17T00:02:24.499688,20.8,37.2
2022-02-17T00:02:26.487759,20.8,37.2
2022-02-17T00:02:26.506632,20.8,37.2
2022-02-17T00:02:28.494659,20.8,37.2
2022-02-17T00:02:28.512585,20.8,37.2
2022-02-17T00:02:30.500635,20.8,37.2
2022-02-17T00:02:30.519498,20.8,37.2
2022-02-17T00:02:32.507515,20.8,37.2
2022-02-17T00:02:32.526420,20.8,37.2
2022-02-17T00:02:34.514440,20.8,37.2
2022-02-17T00:02:34.532389,20.8,37.2
2022-02-17T00:02:36.520476,20.8,37.2
2022-02-17T00:02:36.539311,20.8,37.2
2022-02-17T00:02:38.527304,20.8,37.2
2022-02-17T00:02:38.546244,20.8,37.2
2022-02-17T00:02:40.533345,20.8,37.2
2022-02-17T00:02:40.552258,20.8,37.2
2022-02-17T00:02:42.540238,20.8,37.2
2022-02-17T00:02:42.559105,20.8,37.2
2022-02-17T00:02:44.547162,20.8,37.2
2022-02-17T00:02:44.565059,20.8,37.2
2022-02-17T00:02:46.553102,20.8,37.2
2022-02-17T00:02:46.572056,20.8,37.2
2022-02-17T00:02:48.560073,20.8,37.2
2022-02-17T00:02:48.578919,20.8,37.2
2022-02-17T00:02:50.566949,20.8,37.2
2022-02-17T00:02:50.584873,20.8,37.2
2022-02-17T00:02:52.572907,20.8,37.2
2022-02-17T00:02:52.591805,20.8,37.2
2022-02-17T00:02:54.579825,20.8,37.2
2022-02-17T00:02:54.597736,20.8,37.2
2022-02-17T00:02:56.585812,20.8,37.2
2022-02-17T00:02:56.604764,20.8,37.2
2022-02-17T00:02:58.592719,20.8,37.2
2022-02-17T00:02:58.611623,20.8,37.2
2022-02-17T00:03:00.599691,20.8,37.2
2022-02-17T00:03:00.617573,20.8,37.2
2022-02-17T00:03:02.605572,20.9,37.2
2022-02-17T00:03:02.624505,20.9,37.2
2022-02-17T00:03:04.612560,20.8,37.2
2022-02-17T00:03:04.631427,20.8,37.2
2022-02-17T00:03:06.619527,20.8,37.2
2022-02-17T00:03:06.637402,20.8,37.2
2022-02-17T00:03:08.625472,20.9,37.2
2022-02-17T00:03:08.644381,20.9,37.3
2022-02-17T00:03:10.632447,20.8,37.3
2022-02-17T00:03:11.972101,20.8,37.2
2022-02-17T00:03:12.639023,20.8,37.2
2022-02-17T00:03:12.656897,20.8,37.2
2022-02-17T00:03:14.645253,20.9,37.2
2022-02-17T00:03:14.664191,20.9,37.3
2022-02-17T00:03:16.652292,20.8,37.3
2022-02-17T00:03:16.671079,20.8,37.2
2022-02-17T00:03:18.659102,20.8,37.2
2022-02-17T00:03:18.677003,20.8,37.2
2022-02-17T00:03:20.665064,20.8,37.2
2022-02-17T00:03:20.683999,20.8,37.2
2022-02-17T00:03:22.671990,20.8,37.2
2022-02-17T00:03:22.689851,20.8,37.2
2022-02-17T00:03:24.677886,20.8,37.2
2022-02-17T00:03:24.696811,20.8,37.2
2022-02-17T00:03:26.684846,20.8,37.2
2022-02-17T00:03:26.703734,20.8,37.2
2022-02-17T00:03:28.691765,20.8,37.2
2022-02-17T00:03:28.709679,20.8,37.2
2022-02-17T00:03:30.697717,20.8,37.2
2022-02-17T00:03:30.716639,20.8,37.2
2022-02-17T00:03:32.704668,20.8,37.2
2022-02-17T00:03:32.723548,20.8,37.2
2022-02-17T00:03:34.710572,20.8,37.2
2022-02-17T00:03:34.729501,20.8,37.2
2022-02-17T00:03:36.717587,20.8,37.2
2022-02-17T00:03:36.736500,20.8,37.2
2022-02-17T00:03:38.724499,20.8,37.2
2022-02-17T00:03:38.742367,20.8,37.2
2022-02-17T00:03:40.730426,20.8,37.2
2022-02-17T00:03:40.749333,20.8,37.2
2022-02-17T00:03:42.737296,20.8,37.2
2022-02-17T00:03:42.756280,20.8,37.2
2022-02-17T00:03:44.744410,20.8,37.2
2022-02-17T00:03:44.762209,20.8,37.2
2022-02-17T00:03:46.750242,20.8,37.2
2022-02-17T00:03:46.769134,20.8,37.2
2022-02-17T00:03:48.757319,20.8,37.2
2022-02-17T00:03:48.775102,20.8,37.2
2022-02-17T00:03:50.763133,20.8,37.2
2022-02-17T00:03:50.782014,20.8,37.2
2022-02-17T00:03:52.770024,20.8,37.2
2022-02-17T00:03:52.788934,20.8,37.2
2022-02-17T00:03:54.776948,20.8,37.2
2022-02-17T00:03:54.794868,20.8,37.2
2022-02-17T00:03:56.782927,20.8,37.2
2022-02-17T00:03:56.801824,20.8,37.2
2022-02-17T00:03:58.789805,20.8,37.2
2022-02-17T00:03:58.808743,20.8,37.2
2022-02-17T00:04:00.795818,20.8,37.2
2022-02-17T00:04:00.814697,20.8,37.2
2022-02-17T00:04:02.802888,20.8,37.2
2022-02-17T00:04:02.821665,20.8,37.2
2022-02-17T00:04:04.809694,20.8,37.2
2022-02-17T00:04:04.827608,20.8,37.2
2022-02-17T00:04:06.815668,20.8,37.2
2022-02-17T00:04:06.834534,20.8,37.2
2022-02-17T00:04:08.822551,20.8,37.2
