2022-03-22T00:00:00.018887,21.4,36.9
2022-03-22T00:00:00.037603,21.4,36.8
2022-03-22T00:00:02.025619,21.5,36.8
2022-03-22T00:00:02.043578,21.5,36.9
2022-03-22T00:00:04.031583,21.3,36.9
2022-03-22T00:00:05.258364,21.3,36.8
2022-03-22T00:00:06.038462,21.4,36.8
2022-03-22T00:00:06.057425,21.4,36.8
2022-03-22T00:00:08.045440,21.4,36.8
2022-03-22T00:00:08.064484,21.4,36.8
2022-03-22T00:00:10.052667,21.5,36.8
2022-03-22T00:00:10.070199,21.5,36.8
2022-03-22T00:00:12.058289,21.5,36.8
2022-03-22T00:00:12.077025,21.5,36.9
2022-03-22T00:00:14.065122,21.4,36.9
2022-03-22T00:00:14.083936,21.4,36.8
2022-03-22T00:00:16.072086,21.4,36.8
2022-03-22T00:00:16.090055,21.4,36.8
2022-03-22T00:00:18.078018,21.3,36.8
2022-03-22T00:00:18.096868,21.3,36.8
2022-03-22T00:00:20.084970,21.4,36.8
2022-03-22T00:00:20.103802,21.4,36.8
2022-03-22T00:00:22.096848,21.4,36.8
2022-03-22T00:00:22.110886,21.4,36.7
2022-03-22T00:00:24.099060,21.4,36.7
2022-03-22T00:00:24.116903,21.4,36.8
2022-03-22T00:00:26.105025,21.4,36.8
2022-03-22T00:00:26.123972,21.4,36.8
2022-03-22T00:00:28.111670,21.5,36.8
2022-03-22T00:00:28.130446,21.5,36.8
2022-03-22T00:00:30.118769,21.4,36.8
2022-03-22T00:00:30.136669,21.4,36.8
2022-03-22T00:00:32.125072,21.4,36.8
2022-03-22T00:00:32.143658,21.4,36.8
2022-03-22T00:00:34.131623,21.5,36.8
2022-03-22T00:00:34.150545,21.5,36.8
2022-03-22T00:00:36.138634,21.4,36.8
2022-03-22T00:00:36.157496,21.4,36.8
2022-03-22T00:00:38.145487,21.4,36.8
2022-03-22T00:00:38.163382,21.4,36.8
2022-03-22T00:00:40.151513,21.5,36.8
2022-03-22T00:00:40.170348,21.5,36.8
2022-03-22T00:00:42.158606,21.4,36.8
2022-03-22T00:00:42.177349,21.4,36.7
2022-03-22T00:00:44.165422,21.5,36.7
2022-03-22T00:00:44.183120,21.5,36.8
2022-03-22T00:00:46.171431,21.4,36.8
2022-03-22T00:00:46.190214,21.4,36.7
2022-03-22T00:00:48.178365,21.5,36.7
2022-03-22T00:00:48.197148,21.5,36.8
2022-03-22T00:00:50.185074,21.5,36.8
2022-03-22T00:00:50.202982,21.5,36.8
2022-03-22T00:00:52.192328,21.4,36.8
2022-03-22T00:00:52.210010,21.4,36.7
2022-03-22T00:00:54.197973,21.5,36.7
2022-03-22T00:00:54.216879,21.5,36.8
2022-03-22T00:00:56.204978,21.5,36.8
2022-03-22T00:00:56.223832,21.5,36.8
2022-03-22T00:00:58.212174,21.5,36.8
2022-03-22T00:00:58.229808,21.5,36.8
2022-03-22T00:01:00.217776,21.5,36.8
2022-03-22T00:01:00.236700,21.5,36.8
2022-03-22T00:01:02.224925,21.5,36.8
2022-03-22T00:01:02.243682,21.5,36.8
2022-03-22T00:01:04.231734,21.5,36.8
2022-03-22T00:01:05.516157,21.5,36.8
2022-03-22T00:01:06.237381,21.5,36.8
2022-03-22T00:01:06.256237,21.5,36.8
2022-03-22T00:01:08.244629,21.5,36.8
2022-03-22T00:01:08.263474,21.5,36.8
2022-03-22T00:01:10.251479,21.4,36.8
2022-03-22T00:01:10.269378,21.4,36.7
2022-03-22T00:01:12.257539,21.4,36.7
2022-03-22T00:01:12.276409,21.4,36.7
2022-03-22T00:01:14.264468,21.5,36.7
2022-03-22T00:01:14.283261,21.5,36.8
2022-03-22T00:01:16.271336,21.4,36.8
2022-03-22T00:01:16.290202,21.4,36.7
2022-03-22T00:01:18.278174,21.5,36.7
2022-03-22T00:01:18.296168,21.5,36.8
2022-03-22T00:01:20.284251,21.5,36.8
2022-03-22T00:01:20.303060,21.5,36.8
2022-03-22T00:01:22.291110,21.4,36.8
2022-03-22T00:01:22.310016,21.4,36.7
2022-03-22T00:01:24.297997,21.5,36.7
2022-03-22T00:01:24.315985,21.5,36.8
2022-03-22T00:01:26.304153,21.4,36.8
2022-03-22T00:01:26.322889,21.4,36.7
2022-03-22T00:01:28.310876,21.5,36.7
2022-03-22T00:01:28.329801,21.5,36.8
2022-03-22T00:01:30.317779,21.5,36.8
2022-03-22T00:01:30.336737,21.5,36.8
2022-03-22T00:01:32.324813,21.4,36.8
2022-03-22T00:01:32.342706,21.4,36.7
2022-03-22T00:01:34.330656,21.4,36.7
2022-03-22T00:01:34.349623,21.4,36.7
2022-03-22T00:01:36.337811,21.5,36.7
2022-03-22T00:01:36.356648,21.5,36.8
2022-03-22T00:01:38.344665,21.5,36.8
2022-03-22T00:01:38.362533,21.5,36.8
2022-03-22T00:01:40.351534,21.5,36.8
2022-03-22T00:01:40.369456,21.5,36.7
2022-03-22T00:01:42.357536,21.5,36.7
2022-03-22T00:01:42.376458,21.5,36.8
2022-03-22T00:01:44.364477,21.5,36.8
2022-03-22T00:01:44.383325,21.5,36.7
2022-03-22T00:01:46.371389,21.5,36.7
2022-03-22T00:01:46.390277,21.5,36.7
2022-03-22T00:01:48.378475,21.5,36.7
2022-03-22T00:01:48.396316,21.5,36.8
2022-03-22T00:01:50.384266,21.5,36.8
2022-03-22T00:01:50.403119,21.5,36.8
2022-03-22T00:01:52.391213,21.5,36.8
2022-03-22T00:01:52.410112,21.5,36.8
2022-03-22T00:01:54.398065,21.5,36.8
2022-03-22T00:01:54.417010,21.5,36.7
2022-03-22T00:01:56.405089,21.5,36.7
2022-03-22T00:01:56.424025,21.5,36.7
2022-03-22T00:01:58.412022,21.5,36.7
2022-03-22T00:01:58.429879,21.5,36.7
2022-03-22T00:02:00.418873,21.5,36.7
2022-03-22T00:02:00.436815,21.5,36.7
2022-03-22T00:02:02.425886,21.5,36.7
2022-03-22T00:02:02.443775,21.5,36.7
2022-03-22T00:02:04.431765,21.5,36.7
2022-03-22T00:02:05.663216,21.5,36.7
2022-03-22T00:02:06.438480,21.5,36.7
2022-03-22T00:02:06.457351,21.5,36.6
2022-03-22T00:02:08.445808,21.5,36.6
2022-03-22T00:02:08.464648,21.5,36.7
2022-03-22T00:02:10.452642,21.5,36.7
2022-03-22T00:02:10.471541,21.5,36.7
2022-03-22T00:02:12.459613,21.5,36.7
2022-03-22T00:02:12.478484,21.5,36.7
2022-03-22T00:02:14.466489,21.5,36.7
2022-03-22T00:02:14.485401,21.5,36.7
2022-03-22T00:02:16.473472,21.5,36.7
2022-03-22T00:02:16.491345,21.5,36.7
2022-03-22T00:02:18.480379,21.5,36.7
2022-03-22T00:02:18.498266,21.5,36.7
2022-03-22T00:02:20.487265,21.5,36.7
2022-03-22T00:02:20.505209,21.5,36.7
2022-03-22T00:02:22.493281,21.5,36.7
2022-03-22T00:02:22.512210,21.5,36.7
2022-03-22T00:02:24.500292,21.5,36.7
2022-03-22T00:02:24.519104,21.5,36.7
2022-03-22T00:02:26.507138,21.5,36.7
2022-03-22T00:02:26.526038,21.5,36.7
2022-03-22T00:02:28.514036,21.5,36.7
2022-03-22T00:02:28.532974,21.5,36.6
2022-03-22T00:02:30.520949,21.5,36.6
2022-03-22T00:02:30.539940,21.5,36.7
2022-03-22T00:02:32.528035,21.5,36.7
2022-03-22T00:02:32.546856,21.5,36.7
2022-03-22T00:02:34.534844,21.5,36.7
2022-03-22T00:02:34.552785,21.5,36.7
2022-03-22T00:02:36.541837,21.5,36.7
2022-03-22T00:02:36.559733,21.5,36.7
2022-03-22T00:02:38.548713,21.5,36.7
2022-03-22T00:02:38.566638,21.5,36.7
2022-03-22T00:02:40.554703,21.5,36.7
2022-03-22T00:02:40.573707,21.5,36.7
2022-03-22T00:02:42.561643,21.5,36.7
2022-03-22T00:02:42.580543,21.5,36.7
2022-03-22T00:02:44.568609,21.5,36.7
2022-03-22T00:02:44.587476,21.5,36.7
2022-03-22T00:02:46.575539,21.5,36.7
2022-03-22T00:02:46.594411,21.5,36.7
2022-03-22T00:02:48.582417,21.5,36.7
2022-03-22T00:02:48.601341,21.5,36.7
2022-03-22T00:02:50.589380,21.6,36.7
2022-03-22T00:02:50.607266,21.6,36.7
2022-03-22T00:02:52.596346,21.5,36.7
2022-03-22T00:02:52.614210,21.5,36.6
2022-03-22T00:02:54.602191,21.5,36.6
2022-03-22T00:02:54.621140,21.5,36.7
2022-03-22T00:02:56.609222,21.5,36.7
2022-03-22T00:02:56.628160,21.5,36.7
2022-03-22T00:02:58.616153,21.5,36.7
2022-03-22T00:02:58.635013,21.5,36.7
2022-03-22T00:03:00.623068,21.5,36.7
2022-03-22T00:03:00.641972,21.5,36.7
2022-03-22T00:03:02.629974,21.5,36.7
2022-03-22T00:03:02.648909,21.5,36.7
2022-03-22T00:03:04.636913,21.6,36.7
2022-03-22T00:03:05.871161,21.6,36.7
2022-03-22T00:03:06.643632,21.5,36.7
2022-03-22T00:03:06.661501,21.5,36.7
2022-03-22T00:03:08.650845,21.5,36.7
2022-03-22T00:03:08.668748,21.5,36.7
2022-03-22T00:03:10.656818,21.5,36.7
2022-03-22T00:03:10.675672,21.5,36.7
2022-03-22T00:03:12.663939,21.5,36.7
2022-03-22T00:03:12.682646,21.5,36.6
2022-03-22T00:03:14.670651,21.5,36.6
2022-03-22T00:03:14.689542,21.5,36.6
2022-03-22T00:03:16.677618,21.6,36.6
2022-03-22T00:03:16.695480,21.6,36.7
2022-03-22T00:03:18.684531,21.5,36.7
2022-03-22T00:03:18.702405,21.5,36.6
2022-03-22T00:03:20.690473,21.6,36.6
2022-03-22T00:03:20.709395,21.6,36.6
2022-03-22T00:03:22.697343,21.6,36.6
2022-03-22T00:03:22.716323,21.6,36.7
2022-03-22T00:03:24.704348,21.6,36.7
2022-03-22T00:03:24.722256,21.6,36.7
2022-03-22T00:03:26.711279,21.5,36.7
2022-03-22T00:03:26.729192,21.5,36.6
2022-03-22T00:03:28.717186,21.6,36.6
2022-03-22T00:03:28.736142,21.6,36.7
2022-03-22T00:03:30.724181,21.5,36.7
2022-03-22T00:03:30.743031,21.5,36.6
2022-03-22T00:03:32.731030,21.6,36.6
2022-03-22T00:03:32.748972,21.6,36.7
2022-03-22T00:03:34.737960,21.5,36.7
2022-03-22T00:03:34.755950,21.5,36.6
2022-03-22T00:03:36.744053,21.6,36.6
2022-03-22T00:03:36.762853,21.6,36.7
2022-03-22T00:03:38.750840,21.6,36.7
2022-03-22T00:03:38.769779,21.6,36.7
2022-03-22T00:03:40.757829,21.6,36.7
2022-03-22T00:03:40.775746,21.6,36.6
2022-03-22T00:03:42.764729,21.5,36.6
2022-03-22T00:03:42.782675,21.5,36.6
2022-03-22T00:03:44.770760,21.6,36.6
2022-03-22T00:03:44.789613,21.6,36.7
2022-03-22T00:03:46.777662,21.6,36.7
2022-03-22T00:03:46.796583,21.6,36.7
2022-03-22T00:03:48.784741,21.6,36.7
2022-03-22T00:03:48.802499,21.6,36.7
2022-03-22T00:03:50.790544,21.5,36.7
2022-03-22T00:03:50.809411,21.5,36.6
2022-03-22T00:03:52.797416,21.6,36.6
2022-03-22T00:03:52.816374,21.6,36.7
2022-03-22T00:03:54.804433,21.6,36.7
2022-03-22T00:03:54.823287,21.6,36.7
2022-03-22T00:03:56.811347,21.6,36.7
2022-03-22T00:03:56.829222,21.6,36.6
2022-03-22T00:03:58.817203,21.5,36.6
2022-03-22T00:03:58.836187,21.5,36.6
2022-03-22T00:04:00.824279,21.6,36.6
2022-03-22T00:04:00.843087,21.6,36.6
2022-03-22T00:04:02.831128,21.5,36.6
2022-03-22T00:04:02.850028,21.5,36.6
2022-03-22T00:04:04.838051,21.6,36.6
2022-03-22T00:04:06.095203,21.6,36.6
2022-03-22T00:04:06.844738,21.5,36.6
2022-03-22T00:04:06.862618,21.5,36.5
2022-03-22T00:04:08.850944,21.6,36.5
2022-03-22T00:04:08.869851,21.6,36.6
2022-03-22T00:04:10.857946,21.6,36.6
2022-03-22T00:04:10.876808,21.6,36.6
2022-03-22T00:04:12.864849,21.6,36.6
2022-03-22T00:04:12.883738,21.6,36.6
2022-03-22T00:04:14.871741,21.6,36.6
2022-03-22T00:04:14.889657,21.6,36.6
2022-03-22T00:04:16.877801,21.6,36.6
2022-03-22T00:04:16.896649,21.6,36.6
2022-03-22T00:04:18.884615,21.6,36.6
2022-03-22T00:04:18.903576,21.6,36.6
2022-03-22T00:04:20.891642,21.5,36.6
2022-03-22T00:04:20.910507,21.5,36.6
2022-03-22T00:04:22.898491,21.6,36.6
2022-03-22T00:04:22.916445,21.6,36.6
2022-03-22T00:04:24.905501,21.5,36.6
2022-03-22T00:04:24.923367,21.5,36.6
2022-03-22T00:04:26.911403,21.6,36.6
2022-03-22T00:04:26.930309,21.6,36.6
2022-03-22T00:04:28.918306,21.6,36.6
2022-03-22T00:04:28.937243,21.6,36.6
2022-03-22T00:04:30.925274,21.6,36.6
2022-03-22T00:04:30.944347,21.6,36.6
2022-03-22T00:04:32.932214,21.5,36.6
2022-03-22T00:04:32.950108,21.5,36.6
2022-03-22T00:04:34.938104,21.6,36.6
2022-03-22T00:04:34.957060,21.6,36.6
2022-03-22T00:04:36.945098,21.6,36.6
