2022-02-28T00:00:00.555526,19.9,37.9
2022-02-28T00:00:00.573119,19.9,37.8
2022-02-28T00:00:02.561234,19.9,37.8
2022-02-28T00:00:02.580242,19.9,37.8
2022-02-28T00:00:04.568287,20.0,37.8
2022-02-28T00:00:04.587434,20.0,37.9
2022-02-28T00:00:06.575164,19.9,37.9
2022-02-28T00:00:06.593129,19.9,37.8
2022-02-28T00:00:08.581064,19.9,37.8
2022-02-28T00:00:08.600135,19.9,37.8
2022-02-28T00:00:10.588404,19.9,37.8
2022-02-28T00:00:10.607227,19.9,37.8
2022-02-28T00:00:12.594814,19.9,37.8
2022-02-28T00:00:12.836409,19.9,37.8
2022-02-28T00:00:14.600866,19.9,37.8
2022-02-28T00:00:14.619897,19.9,37.8
2022-02-28T00:00:16.607720,20.0,37.8
2022-02-28T00:00:16.626550,20.0,37.8
2022-02-28T00:00:18.614658,20.0,37.8
2022-02-28T00:00:18.633507,20.0,37.8
2022-02-28T00:00:20.621803,19.9,37.8
2022-02-28T00:00:20.640048,19.9,37.8
2022-02-28T00:00:22.627509,19.9,37.8
2022-02-28T00:00:22.646277,19.9,37.8
2022-02-28T00:00:24.634254,20.0,37.8
2022-02-28T00:00:25.898002,20.0,37.9
2022-02-28T00:00:26.641245,19.9,37.9
2022-02-28T00:00:26.659102,19.9,37.8
2022-02-28T00:00:28.647526,19.9,37.8
2022-02-28T00:00:28.666337,19.9,37.8
2022-02-28T00:00:30.654463,19.9,37.8
2022-02-28T00:00:30.673317,19.9,37.8
2022-02-28T00:00:32.661302,19.9,37.8
2022-02-28T00:00:32.679197,19.9,37.8
2022-02-28T00:00:34.667297,19.9,37.8
2022-02-28T00:00:34.686145,19.9,37.8
2022-02-28T00:00:36.674220,19.9,37.8
2022-02-28T00:00:36.693118,19.9,37.8
2022-02-28T00:00:38.681149,19.9,37.8
2022-02-28T00:00:38.699034,19.9,37.8
2022-02-28T00:00:40.687204,19.9,37.8
2022-02-28T00:00:40.706001,19.9,37.8
2022-02-28T00:00:42.694174,19.9,37.8
2022-02-28T00:00:42.712947,19.9,37.8
2022-02-28T00:00:44.700931,19.9,37.8
2022-02-28T00:00:44.719813,19.9,37.8
2022-02-28T00:00:46.706987,19.9,37.8
2022-02-28T00:00:46.725786,19.9,37.8
2022-02-28T00:00:48.714077,19.9,37.8
2022-02-28T00:00:48.732781,19.9,37.8
2022-02-28T00:00:50.720818,19.9,37.8
2022-02-28T00:00:50.739656,19.9,37.8
2022-02-28T00:00:52.728067,19.9,37.8
2022-02-28T00:00:52.745668,19.9,37.8
2022-02-28T00:00:54.733629,19.9,37.8
2022-02-28T00:00:54.752552,19.9,37.8
2022-02-28T00:00:56.740643,20.0,37.8
2022-02-28T00:00:56.759463,20.0,37.8
2022-02-28T00:00:58.747471,19.9,37.8
2022-02-28T00:00:58.765378,19.9,37.8
2022-02-28T00:01:00.753473,19.9,37.8
2022-02-28T00:01:00.772388,19.9,37.8
2022-02-28T00:01:02.760407,19.9,37.8
2022-02-28T00:01:02.779254,19.9,37.8
2022-02-28T00:01:04.767255,19.9,37.8
2022-02-28T00:01:04.785184,19.9,37.8
2022-02-28T00:01:06.773301,19.9,37.8
2022-02-28T00:01:06.792203,19.9,37.8
2022-02-28T00:01:08.780219,19.9,37.8
2022-02-28T00:01:08.799063,19.9,37.8
2022-02-28T00:01:10.787158,19.9,37.8
2022-02-28T00:01:10.805036,19.9,37.8
2022-02-28T00:01:12.793054,19.9,37.8
2022-02-28T00:01:12.812008,19.9,37.8
2022-02-28T00:01:14.799995,19.9,37.8
2022-02-28T00:01:14.818860,19.9,37.8
2022-02-28T00:01:16.806925,19.9,37.8
2022-02-28T00:01:16.825832,19.9,37.8
2022-02-28T00:01:18.813810,19.9,37.8
2022-02-28T00:01:18.831758,19.9,37.8
2022-02-28T00:01:20.819827,19.9,37.8
2022-02-28T00:01:20.838707,19.9,37.8
2022-02-28T00:01:22.826703,19.9,37.8
2022-02-28T00:01:22.845634,19.9,37.8
2022-02-28T00:01:24.833656,19.9,37.8
2022-02-28T00:01:26.160041,19.9,37.8
2022-02-28T00:01:26.839355,19.9,37.8
2022-02-28T00:01:26.858244,19.9,37.8
2022-02-28T00:01:28.846610,20.0,37.8
2022-02-28T00:01:28.865489,20.0,37.8
2022-02-28T00:01:30.853557,19.9,37.8
2022-02-28T00:01:30.871417,19.9,37.8
2022-02-28T00:01:32.859436,19.9,37.8
2022-02-28T00:01:32.878349,19.9,37.8
2022-02-28T00:01:34.866332,19.9,37.8
2022-02-28T00:01:34.885286,19.9,37.8
2022-02-28T00:01:36.873362,19.9,37.8
2022-02-28T00:01:36.891224,19.9,37.8
2022-02-28T00:01:38.879286,19.9,37.8
2022-02-28T00:01:38.898180,19.9,37.8
2022-02-28T00:01:40.886253,19.9,37.8
2022-02-28T00:01:40.905135,19.9,37.8
2022-02-28T00:01:42.893107,19.9,37.8
2022-02-28T00:01:42.911029,19.9,37.8
2022-02-28T00:01:44.899051,19.9,37.8
2022-02-28T00:01:44.917965,19.9,37.8
2022-02-28T00:01:46.905999,19.9,37.8
2022-02-28T00:01:46.924920,19.9,37.8
2022-02-28T00:01:48.913095,19.9,37.8
2022-02-28T00:01:48.931960,19.9,37.8
2022-02-28T00:01:50.920017,19.9,37.8
2022-02-28T00:01:50.937809,19.9,37.8
2022-02-28T00:01:52.925813,19.9,37.8
2022-02-28T00:01:52.944726,19.9,37.8
2022-02-28T00:01:54.932729,19.9,37.8
2022-02-28T00:01:54.951627,19.9,37.8
2022-02-28T00:01:56.939738,19.9,37.8
2022-02-28T00:01:56.957646,19.9,37.8
2022-02-28T00:01:58.945578,19.9,37.8
2022-02-28T00:01:58.964535,19.9,37.8
2022-02-28T00:02:00.952625,19.9,37.8
2022-02-28T00:02:00.971459,19.9,37.8
2022-02-28T00:02:02.959509,19.9,37.8
2022-02-28T00:02:02.977426,19.9,37.8
2022-02-28T00:02:04.965460,19.9,37.8
2022-02-28T00:02:04.984385,19.9,37.8
2022-02-28T00:02:06.972534,19.9,37.8
2022-02-28T00:02:06.991287,19.9,37.8
2022-02-28T00:02:08.979270,19.9,37.8
2022-02-28T00:02:08.997200,19.9,37.8
2022-02-28T00:02:10.985376,19.9,37.8
2022-02-28T00:02:11.004251,19.9,37.8
2022-02-28T00:02:12.992221,19.9,37.8
2022-02-28T00:02:13.011077,19.9,37.8
2022-02-28T00:02:14.999096,19.9,37.8
2022-02-28T00:02:15.018027,19.9,37.8
2022-02-28T00:02:17.006078,19.9,37.8
2022-02-28T00:02:17.024026,19.9,37.8
2022-02-28T00:02:19.012024,19.9,37.8
2022-02-28T00:02:19.030896,19.9,37.8
2022-02-28T00:02:21.018956,20.0,37.8
2022-02-28T00:02:21.037841,20.0,37.9
2022-02-28T00:02:23.025844,19.9,37.9
2022-02-28T00:02:23.043772,19.9,37.8
2022-02-28T00:02:25.031753,19.9,37.8
2022-02-28T00:02:26.395141,19.9,37.8
2022-02-28T00:02:27.038477,19.9,37.8
2022-02-28T00:02:27.057381,19.9,37.8
2022-02-28T00:02:29.045680,19.9,37.8
2022-02-28T00:02:29.063599,19.9,37.8
2022-02-28T00:02:31.051680,19.9,37.8
2022-02-28T00:02:31.070546,19.9,37.8
2022-02-28T00:02:33.058527,19.9,37.8
2022-02-28T00:02:33.077457,19.9,37.8
2022-02-28T00:02:35.065477,19.9,37.8
2022-02-28T00:02:35.083392,19.9,37.8
2022-02-28T00:02:37.071464,19.9,37.8
2022-02-28T00:02:37.090358,19.9,37.8
2022-02-28T00:02:39.078374,19.9,37.8
2022-02-28T00:02:39.097281,19.9,37.8
2022-02-28T00:02:41.085369,19.9,37.8
2022-02-28T00:02:41.103232,19.9,37.8
2022-02-28T00:02:43.091286,19.9,37.8
2022-02-28T00:02:43.110180,19.9,37.8
2022-02-28T00:02:45.098170,19.9,37.8
2022-02-28T00:02:45.117096,19.9,37.8
2022-02-28T00:02:47.105159,19.9,37.8
2022-02-28T00:02:47.124099,19.9,37.8
2022-02-28T00:02:49.112116,19.9,37.8
2022-02-28T00:02:49.129955,19.9,37.8
2022-02-28T00:02:51.118032,19.9,37.8
2022-02-28T00:02:51.136928,19.9,37.8
2022-02-28T00:02:53.124916,19.9,37.8
2022-02-28T00:02:53.143893,19.9,37.8
2022-02-28T00:02:55.131917,19.9,37.8
2022-02-28T00:02:55.149770,19.9,37.8
2022-02-28T00:02:57.137814,19.9,37.8
2022-02-28T00:02:57.156736,19.9,37.8
2022-02-28T00:02:59.144735,19.9,37.8
2022-02-28T00:02:59.163649,19.9,37.8
2022-02-28T00:03:01.151708,19.9,37.8
2022-02-28T00:03:01.169599,19.9,37.8
2022-02-28T00:03:03.157611,19.9,37.8
2022-02-28T00:03:03.176519,19.9,37.8
2022-02-28T00:03:05.164555,19.9,37.8
2022-02-28T00:03:05.183463,19.9,37.8
2022-02-28T00:03:07.171520,19.9,37.8
2022-02-28T00:03:07.189415,19.9,37.8
2022-02-28T00:03:09.177422,19.9,37.8
2022-02-28T00:03:09.196385,19.9,37.8
2022-02-28T00:03:11.184494,19.9,37.8
2022-02-28T00:03:11.203286,19.9,37.8
2022-02-28T00:03:13.191273,19.9,37.8
2022-02-28T00:03:13.210211,19.9,37.8
2022-02-28T00:03:15.198283,19.9,37.8
2022-02-28T00:03:15.216231,19.9,37.8
2022-02-28T00:03:17.204260,19.9,37.8
2022-02-28T00:03:17.223095,19.9,37.8
2022-02-28T00:03:19.211087,19.9,37.8
2022-02-28T00:03:19.230016,19.9,37.8
2022-02-28T00:03:21.218092,19.9,37.8
2022-02-28T00:03:21.236043,19.9,37.8
2022-02-28T00:03:23.224042,19.9,37.8
2022-02-28T00:03:23.242905,19.9,37.8
2022-02-28T00:03:25.230886,19.9,37.8
2022-02-28T00:03:26.566029,19.9,37.8
2022-02-28T00:03:27.237624,19.9,37.8
2022-02-28T00:03:27.255495,19.9,37.8
2022-02-28T00:03:29.243816,19.8,37.8
2022-02-28T00:03:29.262725,19.8,37.8
2022-02-28T00:03:31.250828,19.9,37.8
2022-02-28T00:03:31.269682,19.9,37.8
2022-02-28T00:03:33.257644,19.9,37.8
2022-02-28T00:03:33.275579,19.9,37.8
2022-02-28T00:03:35.263580,19.9,37.8
2022-02-28T00:03:35.282524,19.9,37.8
2022-02-28T00:03:37.270779,19.9,37.8
2022-02-28T00:03:37.289537,19.9,37.8
2022-02-28T00:03:39.277526,19.9,37.8
2022-02-28T00:03:39.296449,19.9,37.8
2022-02-28T00:03:41.283498,19.9,37.8
2022-02-28T00:03:41.302359,19.9,37.8
2022-02-28T00:03:43.290364,20.0,37.8
2022-02-28T00:03:43.309286,20.0,37.9
2022-02-28T00:03:45.297261,19.9,37.9
2022-02-28T00:03:45.316247,19.9,37.8
2022-02-28T00:03:47.304418,19.9,37.8
2022-02-28T00:03:47.322197,19.9,37.8
2022-02-28T00:03:49.310342,20.0,37.8
2022-02-28T00:03:49.329141,20.0,37.9
2022-02-28T00:03:51.317201,19.9,37.9
2022-02-28T00:03:51.336130,19.9,37.8
2022-02-28T00:03:53.324096,19.9,37.8
2022-02-28T00:03:53.341962,19.9,37.8
2022-02-28T00:03:55.329973,19.9,37.8
2022-02-28T00:03:55.348904,19.9,37.8
2022-02-28T00:03:57.336951,19.9,37.8
2022-02-28T00:03:57.355908,19.9,37.8
2022-02-28T00:03:59.343950,19.9,37.8
2022-02-28T00:03:59.361773,19.9,37.8
2022-02-28T00:04:01.349854,19.9,37.8
2022-02-28T00:04:01.368736,19.9,37.8
2022-02-28T00:04:03.356758,19.9,37.8
2022-02-28T00:04:03.375659,19.9,37.9
2022-02-28T00:04:05.363658,19.9,37.9
2022-02-28T00:04:05.382579,19.9,37.8
2022-02-28T00:04:07.369688,19.9,37.8
2022-02-28T00:04:07.388580,19.9,37.8
2022-02-28T00:04:09.376603,19.9,37.8
2022-02-28T00:04:09.395486,19.9,37.8
2022-02-28T00:04:11.383590,19.9,37.8
2022-02-28T00:04:11.402451,19.9,37.8
2022-02-28T00:04:13.390415,19.9,37.8
2022-02-28T00:04:13.408382,19.9,37.8
2022-02-28T00:04:15.396429,19.9,37.8
2022-02-28T00:04:15.415287,19.9,37.8
2022-02-28T00:04:17.403316,19.9,37.8
2022-02-28T00:04:17.422239,19.9,37.8
2022-02-28T00:04:19.410299,19.9,37.8
2022-02-28T00:04:19.428243,19.9,37.8
2022-02-28T00:04:21.416335,19.9,37.8
2022-02-28T00:04:21.435136,19.9,37.8
2022-02-28T00:04:23.423124,19.9,37.8
2022-02-28T00:04:23.442042,19.9,37.8
2022-02-28T00:04:25.430099,19.9,37.8
2022-02-28T00:04:26.739680,19.9,37.8
2022-02-28T00:04:27.435760,19.9,37.8
2022-02-28T00:04:27.454625,19.9,37.8
2022-02-28T00:04:29.442954,19.9,37.8
2022-02-28T00:04:29.461866,19.9,37.8
2022-02-28T00:04:31.449996,19.9,37.8
2022-02-28T00:04:31.468825,19.9,37.8
2022-02-28T00:04:33.455776,19.9,37.8
2022-02-28T00:04:33.474702,19.9,37.8
2022-02-28T00:04:35.462784,19.9,37.8
2022-02-28T00:04:35.481668,19.9,37.8
2022-02-28T00:04:37.469636,19.9,37.8
2022-02-28T00:04:37.488581,19.9,37.8
2022-02-28T00:04:39.476617,19.9,37.8
2022-02-28T00:04:39.494531,19.9,37.8
2022-02-28T00:04:41.482602,19.9,37.8
2022-02-28T00:04:41.501504,19.9,37.8
2022-02-28T00:04:43.489478,19.9,37.8
2022-02-28T00:04:43.508426,19.9,37.8
2022-02-28T00:04:45.496494,19.9,37.8
2022-02-28T00:04:45.514343,19.9,37.8
2022-02-28T00:04:47.502353,19.9,37.8
2022-02-28T00:04:47.521422,19.9,37.8
2022-02-28T00:04:49.509357,19.9,37.8
2022-02-28T00:04:49.528279,19.9,37.8
2022-02-28T00:04:51.516449,19.9,37.8
2022-02-28T00:04:51.535194,19.9,37.9
2022-02-28T00:04:53.523150,19.9,37.9
2022-02-28T00:04:53.541084,19.9,37.8
2022-02-28T00:04:55.529149,19.9,37.8
2022-02-28T00:04:55.548098,19.9,37.8
2022-02-28T00:04:57.536116,19.9,37.8
2022-02-28T00:04:57.554952,19.9,37.8
2022-02-28T00:04:59.542969,19.9,37.8
2022-02-28T00:04:59.560904,19.9,37.8
2022-02-28T00:05:01.549185,19.9,37.8
2022-02-28T00:05:01.567967,19.9,37.8
2022-02-28T00:05:03.556245,19.9,37.8
2022-02-28T00:05:03.574878,19.9,37.9
2022-02-28T00:05:05.562892,19.9,37.9
2022-02-28T00:05:05.580755,19.9,37.8
2022-02-28T00:05:07.568936,19.9,37.8
2022-02-28T00:05:07.587744,19.9,37.8
2022-02-28T00:05:09.575718,19.9,37.8
2022-02-28T00:05:09.594623,19.9,37.9
2022-02-28T00:05:11.582720,19.9,37.9
2022-02-28T00:05:11.601596,19.9,37.8
2022-02-28T00:05:13.589579,19.9,37.8
2022-02-28T00:05:13.607482,19.9,37.9
2022-02-28T00:05:15.595544,19.9,37.9
2022-02-28T00:05:15.614422,19.9,37.8
2022-02-28T00:05:17.602426,19.9,37.8
2022-02-28T00:05:17.621358,19.9,37.8
2022-02-28T00:05:19.609400,19.9,37.8
2022-02-28T00:05:19.628365,19.9,37.8
2022-02-28T00:05:21.615389,19.9,37.8
2022-02-28T00:05:21.634264,19.9,37.8
2022-02-28T00:05:23.622295,19.9,37.8
2022-02-28T00:05:23.641194,19.9,37.8
2022-02-28T00:05:25.629236,19.9,37.8
2022-02-28T00:05:26.870897,19.9,37.8
2022-02-28T00:05:27.635967,19.9,37.8
2022-02-28T00:05:27.653777,19.9,37.8
2022-02-28T00:05:29.642112,19.9,37.8
2022-02-28T00:05:29.661008,19.9,37.8
2022-02-28T00:05:31.649169,19.9,37.8
2022-02-28T00:05:31.668058,19.9,37.8
2022-02-28T00:05:33.656118,19.9,37.8
2022-02-28T00:05:33.673902,19.9,37.8
2022-02-28T00:05:35.662017,19.9,37.8
2022-02-28T00:05:35.680838,19.9,37.8
2022-02-28T00:05:37.668806,19.9,37.8
2022-02-28T00:05:37.687727,19.9,37.8
2022-02-28T00:05:39.675776,19.8,37.8
2022-02-28T00:05:39.693691,19.8,37.7
2022-02-28T00:05:41.682014,19.9,37.7
2022-02-28T00:05:41.700734,19.9,37.8
2022-02-28T00:05:43.688675,19.9,37.8
2022-02-28T00:05:43.707594,19.9,37.8
2022-02-28T00:05:45.695654,19.9,37.8
2022-02-28T00:05:45.713529,19.9,37.8
2022-02-28T00:05:47.701671,19.9,37.8
2022-02-28T00:05:47.720507,19.9,37.8
2022-02-28T00:05:49.708503,19.9,37.8
2022-02-28T00:05:49.727372,19.9,37.8
2022-02-28T00:05:51.715451,19.9,37.8
2022-02-28T00:05:51.733312,19.9,37.8
2022-02-28T00:05:53.721283,19.9,37.8
2022-02-28T00:05:53.740263,19.9,37.8
2022-02-28T00:05:55.728549,19.9,37.8
2022-02-28T00:05:55.747221,19.9,37.8
2022-02-28T00:05:57.735194,19.9,37.8
2022-02-28T00:05:57.754114,19.9,37.8
2022-02-28T00:05:59.742123,19.9,37.8
2022-02-28T00:05:59.760092,19.9,37.8
2022-02-28T00:06:01.748277,19.9,37.8
2022-02-28T00:06:01.767006,19.9,37.8
2022-02-28T00:06:03.755010,19.9,37.8
2022-02-28T00:06:03.773924,19.9,37.8
2022-02-28T00:06:05.761970,19.9,37.8
2022-02-28T00:06:05.779919,19.9,37.8
2022-02-28T00:06:07.768021,19.9,37.8
2022-02-28T00:06:07.786818,19.9,37.8
2022-02-28T00:06:09.774800,19.9,37.8
2022-02-28T00:06:09.793741,19.9,37.8
2022-02-28T00:06:11.781875,19.9,37.8
2022-02-28T00:06:11.799723,19.9,37.8
2022-02-28T00:06:13.787764,19.9,37.8
2022-02-28T00:06:13.806627,19.9,37.8
2022-02-28T00:06:15.794684,19.9,37.8
2022-02-28T00:06:15.813561,19.9,37.8
2022-02-28T00:06:17.801551,19.9,37.8
2022-02-28T00:06:17.819476,19.9,37.8
2022-02-28T00:06:19.807478,19.9,37.8
2022-02-28T00:06:19.826401,19.9,37.8
2022-02-28T00:06:21.814483,19.9,37.8
2022-02-28T00:06:21.833378,19.9,37.9
2022-02-28T00:06:23.821376,19.9,37.9
2022-02-28T00:06:23.840350,19.9,37.8
2022-02-28T00:06:25.828407,19.9,37.8
2022-02-28T00:06:27.077912,19.9,37.8
2022-02-28T00:06:27.834012,19.9,37.8
2022-02-28T00:06:27.852902,19.9,37.8
2022-02-28T00:06:29.841224,19.9,37.8
2022-02-28T00:06:29.860189,19.9,37.8
2022-02-28T00:06:31.848331,19.9,37.8
2022-02-28T00:06:31.866137,19.9,37.8
2022-02-28T00:06:33.854074,19.9,37.8
2022-02-28T00:06:33.873013,19.9,37.8
2022-02-28T00:06:35.861082,19.9,37.8
2022-02-28T00:06:35.880019,19.9,37.8
2022-02-28T00:06:37.868024,19.9,37.8
2022-02-28T00:06:37.885865,19.9,37.8
2022-02-28T00:06:39.873893,19.9,37.8
2022-02-28T00:06:39.892815,19.9,37.8
2022-02-28T00:06:41.880903,19.9,37.8
2022-02-28T00:06:41.899759,19.9,37.8
2022-02-28T00:06:43.887759,19.9,37.8
2022-02-28T00:06:43.906673,19.9,37.8
2022-02-28T00:06:45.894722,19.9,37.8
2022-02-28T00:06:45.912631,19.9,37.8
2022-02-28T00:06:47.900725,19.9,37.8
2022-02-28T00:06:47.919569,19.9,37.8
2022-02-28T00:06:49.907546,19.9,37.8
2022-02-28T00:06:49.926475,19.9,37.8
2022-02-28T00:06:51.914571,19.9,37.8
2022-02-28T00:06:51.932475,19.9,37.9
2022-02-28T00:06:53.920475,19.9,37.9
2022-02-28T00:06:53.939366,19.9,37.8
2022-02-28T00:06:55.927442,19.9,37.8
2022-02-28T00:06:55.946331,19.9,37.8
2022-02-28T00:06:57.934359,19.9,37.8
2022-02-28T00:06:57.952317,19.9,37.8
2022-02-28T00:06:59.940338,19.9,37.8
2022-02-28T00:06:59.959197,19.9,37.8
2022-02-28T00:07:01.947280,19.9,37.8
2022-02-28T00:07:01.966153,19.9,37.8
2022-02-28T00:07:03.954147,19.9,37.8
2022-02-28T00:07:03.973086,19.9,37.9
2022-02-28T00:07:05.961122,19.9,37.9
2022-02-28T00:07:05.979010,19.9,37.8
2022-02-28T00:07:07.967004,19.9,37.8
2022-02-28T00:07:07.985931,19.9,37.8
2022-02-28T00:07:09.973933,19.9,37.8
2022-02-28T00:07:09.992884,19.9,37.8
2022-02-28T00:07:11.980980,19.9,37.8
2022-02-28T00:07:11.998836,19.9,37.8
2022-02-28T00:07:13.986824,19.9,37.8
2022-02-28T00:07:14.005782,19.9,37.8
2022-02-28T00:07:15.993825,19.9,37.8
2022-02-28T00:07:16.012728,19.9,37.8
2022-02-28T00:07:18.000694,19.9,37.8
2022-02-28T00:07:18.018618,19.9,37.8
2022-02-28T00:07:20.006697,19.9,37.8
2022-02-28T00:07:20.025612,19.9,37.8
2022-02-28T00:07:22.013660,19.9,37.8
2022-02-28T00:07:22.032586,19.9,37.8
