2022-03-09T00:00:00.678153,19.2,33.4
2022-03-09T00:00:00.696820,19.2,33.3
2022-03-09T00:00:02.685093,19.3,33.3
2022-03-09T00:00:02.704128,19.3,33.3
2022-03-09T00:00:04.691095,19.3,33.3
2022-03-09T00:00:04.710078,19.3,33.4
2022-03-09T00:00:06.698051,19.2,33.4
2022-03-09T00:00:06.717020,19.2,33.3
2022-03-09T00:00:08.705410,19.3,33.3
2022-03-09T00:00:09.962775,19.3,33.3
2022-03-09T00:00:10.710718,19.3,33.3
2022-03-09T00:00:11.098437,19.3,33.3
2022-03-09T00:00:12.717703,19.3,33.3
2022-03-09T00:00:12.736556,19.3,33.3
2022-03-09T00:00:14.723642,19.3,33.3
2022-03-09T00:00:15.114051,19.3,33.3
2022-03-09T00:00:16.730576,19.3,33.3
2022-03-09T00:00:16.749433,19.3,33.3
2022-03-09T00:00:18.737511,19.2,33.3
2022-03-09T00:00:18.755349,19.2,33.3
2022-03-09T00:00:20.743559,19.3,33.3
2022-03-09T00:00:20.762533,19.3,33.3
2022-03-09T00:00:22.750407,19.3,33.3
2022-03-09T00:00:22.769417,19.3,33.3
2022-03-09T00:00:24.756714,19.3,33.3
2022-03-09T00:00:24.775381,19.3,33.3
2022-03-09T00:00:26.763465,19.3,33.3
2022-03-09T00:00:26.782282,19.3,33.4
2022-03-09T00:00:28.769329,19.3,33.4
2022-03-09T00:00:28.788249,19.3,33.4
2022-03-09T00:00:30.776336,19.3,33.4
2022-03-09T00:00:30.795132,19.3,33.4
2022-03-09T00:00:32.782223,19.3,33.4
2022-03-09T00:00:32.801093,19.3,33.4
2022-03-09T00:00:34.789099,19.2,33.4
2022-03-09T00:00:34.808047,19.2,33.3
2022-03-09T00:00:36.795092,19.3,33.3
2022-03-09T00:00:36.813954,19.3,33.4
2022-03-09T00:00:38.801981,19.3,33.4
2022-03-09T00:00:38.820882,19.3,33.4
2022-03-09T00:00:40.808178,19.3,33.4
2022-03-09T00:00:40.826853,19.3,33.4
2022-03-09T00:00:42.814667,19.3,33.4
2022-03-09T00:00:42.832477,19.3,33.4
2022-03-09T00:00:44.820799,19.3,33.4
2022-03-09T00:00:44.839756,19.3,33.3
2022-03-09T00:00:46.827811,19.3,33.3
2022-03-09T00:00:46.846648,19.3,33.3
2022-03-09T00:00:48.834691,19.2,33.3
2022-03-09T00:00:48.852594,19.2,33.3
2022-03-09T00:00:50.840650,19.3,33.3
2022-03-09T00:00:50.859542,19.3,33.3
2022-03-09T00:00:52.847436,19.2,33.3
2022-03-09T00:00:52.865190,19.2,33.3
2022-03-09T00:00:54.853494,19.2,33.3
2022-03-09T00:00:54.872423,19.2,33.3
2022-03-09T00:00:56.860544,19.3,33.3
2022-03-09T00:00:56.879330,19.3,33.3
2022-03-09T00:00:58.866340,19.3,33.3
2022-03-09T00:00:58.885242,19.3,33.3
2022-03-09T00:01:00.873338,19.3,33.3
2022-03-09T00:01:00.892264,19.3,33.3
2022-03-09T00:01:02.880302,19.3,33.3
2022-03-09T00:01:02.898135,19.3,33.3
2022-03-09T00:01:04.886205,19.2,33.3
2022-03-09T00:01:04.905100,19.2,33.3
2022-03-09T00:01:06.893137,19.3,33.3
2022-03-09T00:01:06.912065,19.3,33.3
2022-03-09T00:01:08.899019,19.3,33.3
2022-03-09T00:01:10.146093,19.3,33.3
2022-03-09T00:01:10.905732,19.3,33.3
2022-03-09T00:01:10.924583,19.3,33.3
2022-03-09T00:01:12.912698,19.2,33.3
2022-03-09T00:01:12.930530,19.2,33.3
2022-03-09T00:01:14.918919,19.3,33.3
2022-03-09T00:01:14.937769,19.3,33.3
2022-03-09T00:01:16.925827,19.3,33.3
2022-03-09T00:01:16.944695,19.3,33.3
2022-03-09T00:01:18.931679,19.2,33.3
2022-03-09T00:01:18.950608,19.2,33.3
2022-03-09T00:01:20.938697,19.3,33.3
2022-03-09T00:01:20.957626,19.3,33.3
2022-03-09T00:01:22.944577,19.3,33.3
2022-03-09T00:01:22.963496,19.3,33.4
2022-03-09T00:01:24.951610,19.3,33.4
2022-03-09T00:01:24.970464,19.3,33.4
2022-03-09T00:01:26.957507,19.3,33.4
2022-03-09T00:01:26.976446,19.3,33.3
2022-03-09T00:01:28.964507,19.3,33.3
2022-03-09T00:01:28.983301,19.3,33.3
2022-03-09T00:01:30.971387,19.3,33.3
2022-03-09T00:01:30.989276,19.3,33.4
2022-03-09T00:01:32.977236,19.3,33.4
2022-03-09T00:01:32.996230,19.3,33.4
2022-03-09T00:01:34.984214,19.3,33.4
2022-03-09T00:01:35.002097,19.3,33.4
2022-03-09T00:01:36.990232,19.3,33.4
2022-03-09T00:01:37.009096,19.3,33.4
2022-03-09T00:01:38.996177,19.3,33.4
2022-03-09T00:01:39.015016,19.3,33.4
2022-03-09T00:01:41.003082,19.3,33.4
2022-03-09T00:01:41.021940,19.3,33.3
2022-03-09T00:01:43.009974,19.3,33.3
2022-03-09T00:01:43.027933,19.3,33.3
2022-03-09T00:01:45.015911,19.2,33.3
2022-03-09T00:01:45.034790,19.2,33.3
2022-03-09T00:01:47.022871,19.2,33.3
2022-03-09T00:01:47.040772,19.2,33.3
2022-03-09T00:01:49.028950,19.2,33.3
2022-03-09T00:01:49.047746,19.2,33.3
2022-03-09T00:01:51.035792,19.3,33.3
2022-03-09T00:01:51.054652,19.3,33.3
2022-03-09T00:01:53.042634,19.3,33.3
2022-03-09T00:01:53.060558,19.3,33.3
2022-03-09T00:01:55.048575,19.3,33.3
2022-03-09T00:01:55.067478,19.3,33.4
2022-03-09T00:01:57.055558,19.3,33.4
2022-03-09T00:01:57.073451,19.3,33.3
2022-03-09T00:01:59.061471,19.2,33.3
2022-03-09T00:01:59.080420,19.2,33.3
2022-03-09T00:02:01.068496,19.3,33.3
2022-03-09T00:02:01.086313,19.3,33.3
2022-03-09T00:02:03.074360,19.2,33.3
2022-03-09T00:02:03.093259,19.2,33.3
2022-03-09T00:02:05.081222,19.3,33.3
2022-03-09T00:02:05.099154,19.3,33.4
2022-03-09T00:02:07.087256,19.2,33.4
2022-03-09T00:02:07.106135,19.2,33.3
2022-03-09T00:02:09.094235,19.3,33.3
2022-03-09T00:02:10.396219,19.3,33.4
2022-03-09T00:02:11.099906,19.2,33.4
2022-03-09T00:02:11.118737,19.2,33.3
2022-03-09T00:02:13.107059,19.3,33.3
2022-03-09T00:02:13.124979,19.3,33.4
2022-03-09T00:02:15.113003,19.2,33.4
2022-03-09T00:02:15.131949,19.2,33.3
2022-03-09T00:02:17.120016,19.2,33.3
2022-03-09T00:02:17.137838,19.2,33.3
2022-03-09T00:02:19.125816,19.2,33.3
2022-03-09T00:02:19.144754,19.2,33.3
