2022-02-15T00:00:01.908028,23.6,35.6
2022-02-15T00:00:01.925904,23.6,35.5
2022-02-15T00:00:03.913267,23.7,35.5
2022-02-15T00:00:03.932256,23.7,35.5
2022-02-15T00:00:05.920044,23.6,35.5
2022-02-15T00:00:05.939029,23.6,35.5
2022-02-15T00:00:07.927184,23.7,35.5
2022-02-15T00:00:07.945277,23.7,35.5
2022-02-15T00:00:09.934239,23.6,35.5
2022-02-15T00:00:09.952111,23.6,35.5
2022-02-15T00:00:11.940310,23.7,35.5
2022-02-15T00:00:11.959044,23.7,35.6
2022-02-15T00:00:13.947163,23.7,35.6
2022-02-15T00:00:13.965995,23.7,35.6
2022-02-15T00:00:15.954175,23.6,35.6
2022-02-15T00:00:15.971894,23.6,35.5
2022-02-15T00:00:17.961004,23.7,35.5
2022-02-15T00:00:17.978816,23.7,35.6
2022-02-15T00:00:19.966841,23.7,35.6
2022-02-15T00:00:19.985802,23.7,35.5
2022-02-15T00:00:21.973854,23.6,35.5
2022-02-15T00:00:21.992694,23.6,35.5
2022-02-15T00:00:23.980698,23.7,35.5
2022-02-15T00:00:23.999616,23.7,35.5
2022-02-15T00:00:25.987720,23.7,35.5
2022-02-15T00:00:26.005628,23.7,35.5
2022-02-15T00:00:27.993654,23.6,35.5
2022-02-15T00:00:28.012482,23.6,35.5
2022-02-15T00:00:30.000502,23.7,35.5
2022-02-15T00:00:30.019418,23.7,35.5
2022-02-15T00:00:32.007516,23.7,35.5
2022-02-15T00:00:32.026404,23.7,35.5
2022-02-15T00:00:34.014579,23.6,35.5
2022-02-15T00:00:34.033423,23.6,35.5
2022-02-15T00:00:36.021485,23.7,35.5
2022-02-15T00:00:36.039265,23.7,35.5
2022-02-15T00:00:38.027318,23.6,35.5
2022-02-15T00:00:38.046193,23.6,35.5
2022-02-15T00:00:40.034196,23.7,35.5
2022-02-15T00:00:40.053110,23.7,35.5
2022-02-15T00:00:42.041455,23.7,35.5
2022-02-15T00:00:42.060116,23.7,35.5
2022-02-15T00:00:44.048107,23.6,35.5
2022-02-15T00:00:44.066021,23.6,35.5
2022-02-15T00:00:46.054097,23.6,35.5
2022-02-15T00:00:46.072947,23.6,35.5
2022-02-15T00:00:48.060979,23.6,35.5
2022-02-15T00:00:48.079870,23.6,35.5
2022-02-15T00:00:50.067899,23.7,35.5
2022-02-15T00:00:50.086826,23.7,35.5
2022-02-15T00:00:52.074882,23.7,35.5
2022-02-15T00:00:52.092769,23.7,35.5
2022-02-15T00:00:54.080771,23.6,35.5
2022-02-15T00:00:54.099691,23.6,35.5
2022-02-15T00:00:56.087734,23.7,35.5
2022-02-15T00:00:56.106649,23.7,35.5
2022-02-15T00:00:58.094666,23.7,35.5
2022-02-15T00:00:58.113623,23.7,35.5
2022-02-15T00:01:00.101632,23.6,35.5
2022-02-15T00:01:00.120500,23.6,35.5
2022-02-15T00:01:02.108597,23.7,35.5
2022-02-15T00:01:02.126482,23.7,35.5
2022-02-15T00:01:04.114585,23.6,35.5
2022-02-15T00:01:04.133483,23.6,35.5
2022-02-15T00:01:06.121531,23.7,35.5
