2022-02-14T23:13:44.258734,24.5,32.5
2022-02-14T23:13:46.243083,24.5,32.5
2022-02-14T23:13:46.261854,24.5,32.5
2022-02-14T23:13:48.250424,24.5,32.5
2022-02-14T23:13:48.269213,24.5,32.5
2022-02-14T23:13:50.257412,24.5,32.5
2022-02-14T23:13:50.275089,24.5,32.5
2022-02-14T23:13:52.264233,24.5,32.5
2022-02-14T23:13:52.282034,24.5,32.5
2022-02-14T23:13:54.270229,24.5,32.5
2022-02-14T23:13:54.289038,24.5,32.6
2022-02-14T23:13:56.277232,24.5,32.6
2022-02-14T23:13:56.295900,24.5,32.5
2022-02-14T23:13:58.284098,24.5,32.5
2022-02-14T23:13:58.303044,24.5,32.5
2022-02-14T23:14:00.291145,24.5,32.5
2022-02-14T23:14:00.309820,24.5,32.5
2022-02-14T23:14:02.298100,24.5,32.5
2022-02-14T23:14:02.316815,24.5,32.6
2022-02-14T23:14:04.305009,24.5,32.6
2022-02-14T23:14:04.322696,24.5,32.6
2022-02-14T23:14:06.310852,24.5,32.6
2022-02-14T23:14:06.329640,24.5,32.6
2022-02-14T23:14:08.317887,24.5,32.6
2022-02-14T23:14:08.336625,24.5,32.6
2022-02-14T23:14:10.324887,24.5,32.6
2022-02-14T23:14:10.343474,24.5,32.5
2022-02-14T23:14:12.331655,24.5,32.5
2022-02-14T23:14:12.350463,24.5,32.5
2022-02-14T23:14:14.338564,24.5,32.5
2022-02-14T23:14:14.357426,24.5,32.5
2022-02-14T23:14:16.345555,24.5,32.5
2022-02-14T23:14:16.363332,24.5,32.5
2022-02-14T23:14:18.352351,24.5,32.5
2022-02-14T23:14:18.370228,24.5,32.5
2022-02-14T23:14:20.358234,24.5,32.5
2022-02-14T23:14:20.377192,24.5,32.5
2022-02-14T23:14:22.365337,24.5,32.5
2022-02-14T23:14:22.384117,24.5,32.5
2022-02-14T23:14:24.372115,24.5,32.5
2022-02-14T23:14:24.391035,24.5,32.5
2022-02-14T23:14:26.379090,24.5,32.5
2022-02-14T23:14:26.397981,24.5,32.4
2022-02-14T23:14:28.386007,24.5,32.4
2022-02-14T23:14:28.403994,24.5,32.4
2022-02-14T23:14:30.391969,24.5,32.4
2022-02-14T23:14:30.410858,24.5,32.4
2022-02-14T23:14:32.398916,24.5,32.4
2022-02-14T23:14:32.417803,24.5,32.4
2022-02-14T23:14:34.405815,24.5,32.4
2022-02-14T23:14:34.424784,24.5,32.4
2022-02-14T23:14:36.412907,24.5,32.4
2022-02-14T23:14:36.430681,24.5,32.4
2022-02-14T23:14:38.419918,24.5,32.4
2022-02-14T23:14:38.437735,24.5,32.5
2022-02-14T23:19:07.710159,23.7,37.1
2022-02-14T23:19:09.693011,23.7,37.1
2022-02-14T23:19:09.710915,23.7,36.7
2022-02-14T23:19:11.699976,23.7,36.7
2022-02-14T23:19:11.717948,23.7,36.5
2022-02-14T23:19:13.706212,23.9,36.5
2022-02-14T23:19:13.724884,23.9,36.4
2022-02-14T23:19:15.713107,23.8,36.4
2022-02-14T23:19:15.731814,23.8,36.2
2022-02-14T23:19:17.719850,23.8,36.2
2022-02-14T23:19:17.738717,23.8,36.1
2022-02-14T23:19:19.726840,23.8,36.1
2022-02-14T23:19:19.744643,23.8,36.0
2022-02-14T23:19:21.732744,23.7,36.0
2022-02-14T23:19:21.751601,23.7,35.9
2022-02-14T23:19:23.739593,23.8,35.9
2022-02-14T23:19:23.758510,23.8,35.9
2022-02-14T23:19:25.746518,23.8,35.9
2022-02-14T23:19:25.765476,23.8,35.9
2022-02-14T23:19:27.753547,23.8,35.9
2022-02-14T23:19:27.772379,23.8,35.8
2022-02-14T23:19:29.760431,23.8,35.8
2022-02-14T23:19:29.778338,23.8,35.8
2022-02-14T23:19:31.766383,23.7,35.8
2022-02-14T23:19:31.785346,23.7,35.7
2022-02-14T23:19:33.773073,23.8,35.7
2022-02-14T23:19:33.791867,23.8,35.7
2022-02-14T23:19:35.780462,23.8,35.7
2022-02-14T23:19:35.799204,23.8,35.7
2022-02-14T23:19:37.787198,23.8,35.7
2022-02-14T23:19:37.805086,23.8,35.6
2022-02-14T23:19:39.793363,23.7,35.6
2022-02-14T23:19:39.812062,23.7,35.5
2022-02-14T23:19:41.800103,23.8,35.5
2022-02-14T23:19:41.818969,23.8,35.6
2022-02-14T23:19:43.806976,23.8,35.6
2022-02-14T23:19:43.825925,23.8,35.6
2022-02-14T23:19:45.813965,23.8,35.6
2022-02-14T23:19:45.831818,23.8,35.6
2022-02-14T23:19:47.819848,23.7,35.6
2022-02-14T23:19:47.838815,23.7,35.5
2022-02-14T23:19:49.826781,23.8,35.5
2022-02-14T23:19:49.845772,23.8,35.5
2022-02-14T23:19:51.833789,23.8,35.5
2022-02-14T23:19:51.852624,23.8,35.5
2022-02-14T23:19:53.840669,23.8,35.5
2022-02-14T23:19:53.858584,23.8,35.5
2022-02-14T23:19:55.846573,23.7,35.5
2022-02-14T23:19:55.865542,23.7,35.5
2022-02-14T23:19:57.853615,23.8,35.5
2022-02-14T23:19:57.872449,23.8,35.5
2022-02-14T23:19:59.860553,23.8,35.5
2022-02-14T23:19:59.879400,23.8,35.5
2022-02-14T23:20:01.867572,23.8,35.5
2022-02-14T23:20:01.885414,23.8,35.5
2022-02-14T23:20:03.873420,23.7,35.5
2022-02-14T23:20:03.892272,23.7,35.5
2022-02-14T23:20:05.880553,23.8,35.5
2022-02-14T23:20:05.899274,23.8,35.5
2022-02-14T23:20:07.887251,23.8,35.5
2022-02-14T23:20:07.906154,23.8,35.5
2022-02-14T23:20:09.894233,23.8,35.5
2022-02-14T23:20:09.912095,23.8,35.5
2022-02-14T23:20:11.901347,23.8,35.5
2022-02-14T23:20:11.919049,23.8,35.5
2022-02-14T23:20:13.907057,23.8,35.5
2022-02-14T23:20:13.925991,23.8,35.5
2022-02-14T23:20:15.913989,23.8,35.5
2022-02-14T23:20:15.932876,23.8,35.5
2022-02-14T23:20:17.920941,23.8,35.5
2022-02-14T23:20:17.939829,23.8,35.5
2022-02-14T23:20:19.928092,23.8,35.5
2022-02-14T23:20:19.945890,23.8,35.5
2022-02-14T23:20:21.933980,23.8,35.5
2022-02-14T23:20:21.952711,23.8,35.5
2022-02-14T23:20:23.940843,23.8,35.5
2022-02-14T23:20:23.959649,23.8,35.5
2022-02-14T23:20:25.947788,23.8,35.5
2022-02-14T23:20:25.966595,23.8,35.5
2022-02-14T23:20:27.954812,23.8,35.5
2022-02-14T23:20:27.972538,23.8,35.5
2022-02-14T23:20:29.960594,23.7,35.5
2022-02-14T23:20:29.979487,23.7,35.5
2022-02-14T23:20:31.967509,23.8,35.5
2022-02-14T23:20:31.986422,23.8,35.5
2022-02-14T23:20:33.974443,23.8,35.5
2022-02-14T23:20:33.993390,23.8,35.6
2022-02-14T23:20:35.981439,23.8,35.6
2022-02-14T23:20:35.999265,23.8,35.6
2022-02-14T23:20:37.987290,23.7,35.6
2022-02-14T23:20:38.006199,23.7,35.6
2022-02-14T23:20:39.994208,23.8,35.6
2022-02-14T23:20:40.013185,23.8,35.6
2022-02-14T23:20:42.001271,23.8,35.6
2022-02-14T23:20:42.020081,23.8,35.6
2022-02-14T23:20:44.008122,23.8,35.6
2022-02-14T23:20:44.026033,23.8,35.6
2022-02-14T23:20:46.014125,23.7,35.6
2022-02-14T23:20:46.032955,23.7,35.6
2022-02-14T23:20:48.020963,23.8,35.6
2022-02-14T23:20:48.039875,23.8,35.6
2022-02-14T23:20:50.028216,23.8,35.6
2022-02-14T23:20:50.046934,23.8,35.6
2022-02-14T23:20:52.034937,23.7,35.6
2022-02-14T23:20:52.052800,23.7,35.6
2022-02-14T23:20:54.041882,23.7,35.6
2022-02-14T23:20:54.059722,23.7,35.6
2022-02-14T23:20:56.047747,23.8,35.6
2022-02-14T23:20:56.066669,23.8,35.7
2022-02-14T23:20:58.054666,23.8,35.7
2022-02-14T23:20:58.073626,23.8,35.7
2022-02-14T23:21:00.061685,23.7,35.7
2022-02-14T23:21:00.080534,23.7,35.6
2022-02-14T23:21:02.068616,23.8,35.6
2022-02-14T23:21:02.086493,23.8,35.6
2022-02-14T23:21:04.074631,23.7,35.6
2022-02-14T23:21:04.093498,23.7,35.6
2022-02-14T23:21:06.081547,23.7,35.6
2022-02-14T23:21:06.100358,23.7,35.6
2022-02-14T23:21:08.088335,23.7,35.6
2022-02-14T23:21:08.107276,23.7,35.6
2022-02-14T23:21:10.095324,23.7,35.6
2022-02-14T23:21:10.113295,23.7,35.6
2022-02-14T23:21:12.101345,23.8,35.6
2022-02-14T23:21:12.120179,23.8,35.6
2022-02-14T23:21:14.108191,23.7,35.6
2022-02-14T23:21:14.127085,23.7,35.6
2022-02-14T23:21:16.115190,23.7,35.6
2022-02-14T23:21:16.133045,23.7,35.6
2022-02-14T23:21:18.122087,23.7,35.6
2022-02-14T23:21:18.139985,23.7,35.6
2022-02-14T23:21:20.128081,23.8,35.6
2022-02-14T23:21:20.146935,23.8,35.6
2022-02-14T23:21:22.135009,23.7,35.6
2022-02-14T23:21:22.153904,23.7,35.6
2022-02-14T23:21:24.141939,23.8,35.6
2022-02-14T23:21:24.160789,23.8,35.6
2022-02-14T23:21:26.148842,23.7,35.6
2022-02-14T23:21:26.166742,23.7,35.6
2022-02-14T23:21:28.154744,23.7,35.6
2022-02-14T23:21:28.173705,23.7,35.6
2022-02-14T23:21:30.161762,23.7,35.6
2022-02-14T23:21:30.180600,23.7,35.6
2022-02-14T23:21:32.168652,23.7,35.6
2022-02-14T23:21:32.186557,23.7,35.6
2022-02-14T23:21:34.175575,23.7,35.6
2022-02-14T23:21:34.193539,23.7,35.6
2022-02-14T23:21:36.181583,23.7,35.6
