2022-02-21T00:00:01.493012,19.0,37.5
2022-02-21T00:00:01.510478,19.0,37.5
2022-02-21T00:00:03.499427,19.0,37.5
2022-02-21T00:00:03.517363,19.0,37.6
2022-02-21T00:00:05.505261,19.0,37.6
2022-02-21T00:00:05.524459,19.0,37.5
2022-02-21T00:00:07.512393,19.0,37.5
2022-02-21T00:00:07.531305,19.0,37.5
2022-02-21T00:00:09.519587,19.0,37.5
2022-02-21T00:00:09.538387,19.0,37.6
2022-02-21T00:00:11.526082,19.1,37.6
2022-02-21T00:00:11.544928,19.1,37.6
2022-02-21T00:00:13.533010,18.9,37.6
2022-02-21T00:00:13.550855,18.9,37.5
2022-02-21T00:00:15.540049,19.0,37.5
2022-02-21T00:00:15.557805,19.0,37.5
2022-02-21T00:00:17.548284,18.9,37.5
2022-02-21T00:00:18.813832,18.9,37.5
2022-02-21T00:00:19.552962,19.0,37.5
2022-02-21T00:00:19.571981,19.0,37.6
2022-02-21T00:00:21.559731,19.0,37.6
2022-02-21T00:00:21.578514,19.0,37.5
2022-02-21T00:00:23.566882,19.0,37.5
2022-02-21T00:00:23.585748,19.0,37.5
2022-02-21T00:00:25.573870,19.0,37.5
2022-02-21T00:00:25.592705,19.0,37.5
2022-02-21T00:00:27.580771,19.0,37.5
2022-02-21T00:00:27.599639,19.0,37.5
2022-02-21T00:00:29.587638,19.0,37.5
2022-02-21T00:00:29.605550,19.0,37.5
2022-02-21T00:00:31.594693,19.0,37.5
2022-02-21T00:00:31.612540,19.0,37.5
2022-02-21T00:00:33.600602,19.0,37.5
2022-02-21T00:00:33.619429,19.0,37.5
2022-02-21T00:00:35.607460,19.0,37.5
2022-02-21T00:00:35.626362,19.0,37.5
2022-02-21T00:00:37.614389,19.0,37.5
2022-02-21T00:00:37.633293,19.0,37.5
2022-02-21T00:00:39.621308,19.0,37.5
2022-02-21T00:00:39.640266,19.0,37.5
2022-02-21T00:00:41.628139,19.0,37.5
2022-02-21T00:00:41.646890,19.0,37.5
2022-02-21T00:00:43.635308,19.0,37.5
2022-02-21T00:00:43.653151,19.0,37.5
2022-02-21T00:00:45.642146,19.0,37.5
2022-02-21T00:00:45.660244,19.0,37.5
2022-02-21T00:00:47.648217,19.0,37.5
2022-02-21T00:00:47.666995,19.0,37.5
2022-02-21T00:00:49.654990,19.0,37.5
2022-02-21T00:00:49.673918,19.0,37.5
2022-02-21T00:00:51.661807,19.0,37.5
2022-02-21T00:00:51.680583,19.0,37.5
2022-02-21T00:00:53.668889,19.0,37.5
2022-02-21T00:00:53.687781,19.0,37.5
2022-02-21T00:00:55.675822,19.0,37.5
2022-02-21T00:00:55.694717,19.0,37.5
2022-02-21T00:00:57.682780,19.0,37.5
2022-02-21T00:00:57.700665,19.0,37.5
2022-02-21T00:00:59.689688,19.0,37.5
2022-02-21T00:00:59.707580,19.0,37.5
2022-02-21T00:01:01.695683,19.0,37.5
2022-02-21T00:01:01.714545,19.0,37.5
2022-02-21T00:01:03.702544,19.0,37.5
2022-02-21T00:01:03.721460,19.0,37.5
2022-02-21T00:01:05.709526,19.0,37.5
2022-02-21T00:01:05.728445,19.0,37.5
2022-02-21T00:01:07.716547,19.0,37.5
2022-02-21T00:01:07.735350,19.0,37.5
2022-02-21T00:01:09.723325,19.0,37.5
2022-02-21T00:01:09.742254,19.0,37.5
2022-02-21T00:01:11.730364,19.0,37.5
2022-02-21T00:01:11.748272,19.0,37.5
2022-02-21T00:01:13.737221,19.0,37.5
2022-02-21T00:01:13.755140,19.0,37.5
2022-02-21T00:01:15.743195,19.0,37.5
2022-02-21T00:01:15.762088,19.0,37.5
2022-02-21T00:01:17.750180,19.1,37.5
2022-02-21T00:01:22.224134,19.1,37.5
2022-02-21T00:01:22.225951,19.0,37.5
2022-02-21T00:01:22.227241,19.0,37.5
2022-02-21T00:01:22.228778,19.0,37.5
2022-02-21T00:01:22.229998,19.0,37.5
2022-02-21T00:01:23.771033,19.0,37.5
2022-02-21T00:01:23.789881,19.0,37.5
2022-02-21T00:01:25.777878,19.0,37.5
2022-02-21T00:01:25.796793,19.0,37.5
2022-02-21T00:01:27.784865,19.0,37.5
2022-02-21T00:01:27.802731,19.0,37.5
2022-02-21T00:01:29.791907,19.0,37.5
2022-02-21T00:01:29.809689,19.0,37.5
2022-02-21T00:01:31.797742,19.0,37.5
2022-02-21T00:01:31.816650,19.0,37.4
2022-02-21T00:01:33.804615,19.0,37.4
2022-02-21T00:01:33.823528,19.0,37.4
2022-02-21T00:01:35.811558,19.0,37.4
2022-02-21T00:01:35.830459,19.0,37.4
2022-02-21T00:01:37.818562,19.0,37.4
2022-02-21T00:01:37.837442,19.0,37.5
2022-02-21T00:01:39.825458,19.0,37.5
2022-02-21T00:01:39.843354,19.0,37.4
2022-02-21T00:01:41.832445,19.0,37.4
2022-02-21T00:01:41.850298,19.0,37.5
2022-02-21T00:01:43.838329,19.0,37.5
2022-02-21T00:01:43.857237,19.0,37.4
2022-02-21T00:01:45.845237,19.0,37.4
2022-02-21T00:01:45.864224,19.0,37.5
2022-02-21T00:01:47.852493,19.0,37.5
2022-02-21T00:01:47.871144,19.0,37.4
2022-02-21T00:01:49.859155,19.0,37.4
2022-02-21T00:01:49.878074,19.0,37.5
2022-02-21T00:01:51.866108,19.0,37.5
2022-02-21T00:01:51.884047,19.0,37.4
2022-02-21T00:01:53.872988,19.0,37.4
2022-02-21T00:01:53.890904,19.0,37.5
2022-02-21T00:01:55.878940,19.0,37.5
2022-02-21T00:01:55.897895,19.0,37.4
2022-02-21T00:01:57.885851,19.0,37.4
2022-02-21T00:01:57.904784,19.0,37.5
2022-02-21T00:01:59.892831,19.0,37.5
2022-02-21T00:01:59.911724,19.0,37.4
2022-02-21T00:02:01.899794,19.0,37.4
2022-02-21T00:02:01.918685,19.0,37.4
2022-02-21T00:02:03.906673,19.1,37.4
2022-02-21T00:02:03.924621,19.1,37.4
2022-02-21T00:02:05.913645,19.0,37.4
2022-02-21T00:02:05.931597,19.0,37.4
2022-02-21T00:02:07.919573,19.0,37.4
2022-02-21T00:02:07.938481,19.0,37.4
2022-02-21T00:02:09.926599,19.0,37.4
2022-02-21T00:02:09.945456,19.0,37.4
2022-02-21T00:02:11.933516,19.0,37.4
2022-02-21T00:02:11.952426,19.0,37.4
2022-02-21T00:02:13.940409,19.1,37.4
2022-02-21T00:02:13.959269,19.1,37.4
2022-02-21T00:02:15.947377,19.1,37.4
2022-02-21T00:02:15.966258,19.1,37.5
2022-02-21T00:02:17.954244,19.0,37.5
2022-02-21T00:02:19.196782,19.0,37.4
2022-02-21T00:02:19.960952,19.0,37.4
2022-02-21T00:02:19.978819,19.0,37.4
2022-02-21T00:02:21.967236,19.0,37.4
2022-02-21T00:02:21.986072,19.0,37.4
2022-02-21T00:02:23.974098,19.0,37.4
2022-02-21T00:02:23.992995,19.0,37.4
2022-02-21T00:02:25.981060,19.1,37.4
2022-02-21T00:02:25.999991,19.1,37.4
2022-02-21T00:02:27.988009,19.0,37.4
2022-02-21T00:02:28.006865,19.0,37.3
2022-02-21T00:02:29.994874,19.1,37.3
2022-02-21T00:02:30.012804,19.1,37.4
2022-02-21T00:02:32.000887,19.0,37.4
2022-02-21T00:02:32.019751,19.0,37.3
2022-02-21T00:02:34.007732,19.1,37.3
2022-02-21T00:02:34.026664,19.1,37.4
2022-02-21T00:02:36.014749,19.0,37.4
2022-02-21T00:02:36.033628,19.0,37.3
2022-02-21T00:02:38.021635,19.1,37.3
2022-02-21T00:02:38.040567,19.1,37.4
2022-02-21T00:02:40.028643,19.1,37.4
2022-02-21T00:02:40.047504,19.1,37.4
2022-02-21T00:02:42.035602,19.1,37.4
2022-02-21T00:02:42.053455,19.1,37.4
2022-02-21T00:02:44.042450,19.0,37.4
2022-02-21T00:02:44.060391,19.0,37.4
2022-02-21T00:02:46.048485,19.1,37.4
2022-02-21T00:02:46.067303,19.1,37.4
2022-02-21T00:02:48.055323,19.1,37.4
2022-02-21T00:02:48.074242,19.1,37.4
2022-02-21T00:02:50.062239,19.1,37.4
2022-02-21T00:02:50.081178,19.1,37.4
2022-02-21T00:02:52.069241,19.1,37.4
2022-02-21T00:02:52.088191,19.1,37.3
2022-02-21T00:02:54.076220,19.1,37.3
2022-02-21T00:02:54.095042,19.1,37.4
2022-02-21T00:02:56.083106,19.1,37.4
2022-02-21T00:02:56.101014,19.1,37.3
2022-02-21T00:02:58.088983,19.0,37.3
2022-02-21T00:02:58.107976,19.0,37.3
2022-02-21T00:03:00.096086,19.1,37.3
2022-02-21T00:03:00.114870,19.1,37.3
2022-02-21T00:03:02.102929,19.1,37.3
2022-02-21T00:03:02.121825,19.1,37.3
2022-02-21T00:03:04.109822,19.1,37.3
2022-02-21T00:03:04.128756,19.1,37.4
2022-02-21T00:03:06.116806,19.1,37.4
2022-02-21T00:03:06.135696,19.1,37.3
2022-02-21T00:03:08.123697,19.1,37.3
2022-02-21T00:03:08.142609,19.1,37.4
2022-02-21T00:03:10.130594,19.1,37.4
2022-02-21T00:03:10.148609,19.1,37.3
2022-02-21T00:03:12.137623,19.0,37.3
2022-02-21T00:03:12.155480,19.0,37.3
2022-02-21T00:03:14.143529,19.1,37.3
2022-02-21T00:03:14.162415,19.1,37.3
2022-02-21T00:03:16.150492,19.1,37.3
2022-02-21T00:03:16.169372,19.1,37.3
2022-02-21T00:03:18.157341,19.1,37.3
2022-02-21T00:05:23.975233,19.1,37.3
2022-02-21T00:05:25.881106,19.1,37.3
2022-02-21T00:05:25.882627,19.1,37.3
2022-02-21T00:05:25.884280,19.1,37.3
2022-02-21T00:05:25.885545,19.1,37.3
2022-02-21T00:05:25.886988,19.1,37.3
2022-02-21T00:05:25.888240,19.1,37.3
2022-02-21T00:05:25.889683,19.1,37.3
2022-02-21T00:05:25.890855,19.1,37.3
2022-02-21T00:05:25.892335,19.0,37.3
2022-02-21T00:05:25.893542,19.0,37.2
2022-02-21T00:05:25.894965,19.1,37.2
2022-02-21T00:05:25.896196,19.1,37.3
2022-02-21T00:05:25.897628,19.1,37.3
2022-02-21T00:05:25.898802,19.1,37.3
2022-02-21T00:05:25.900265,19.1,37.3
2022-02-21T00:05:25.901458,19.1,37.3
2022-02-21T00:05:25.902872,19.1,37.3
2022-02-21T00:05:25.904103,19.1,37.3
2022-02-21T00:05:25.905628,19.1,37.3
2022-02-21T00:05:25.906811,19.1,37.2
2022-02-21T00:05:25.908281,19.1,37.2
2022-02-21T00:05:25.909479,19.1,37.3
2022-02-21T00:05:25.910896,19.1,37.3
2022-02-21T00:05:25.912127,19.1,37.2
2022-02-21T00:05:25.913563,19.1,37.2
2022-02-21T00:05:25.914736,19.1,37.3
2022-02-21T00:05:25.916202,19.1,37.3
2022-02-21T00:05:25.917391,19.1,37.2
2022-02-21T00:05:25.918799,19.1,37.2
2022-02-21T00:05:25.920005,19.1,37.2
2022-02-21T00:05:25.921439,19.1,37.2
2022-02-21T00:05:25.922612,19.1,37.3
2022-02-21T00:05:25.924071,19.1,37.3
2022-02-21T00:05:25.925256,19.1,37.2
2022-02-21T00:05:25.926667,19.1,37.2
2022-02-21T00:05:25.927826,19.1,37.2
