2022-03-07T00:00:00.493561,19.7,37.3
2022-03-07T00:00:00.512320,19.7,37.4
2022-03-07T00:00:02.500315,19.7,37.4
2022-03-07T00:00:02.519249,19.7,37.3
2022-03-07T00:00:04.507232,19.7,37.3
2022-03-07T00:00:04.525226,19.7,37.3
2022-03-07T00:00:06.513136,19.7,37.3
2022-03-07T00:00:06.532170,19.7,37.3
2022-03-07T00:00:08.520171,19.7,37.3
2022-03-07T00:00:08.539071,19.7,37.3
2022-03-07T00:00:10.526946,19.7,37.3
2022-03-07T00:00:10.546319,19.7,37.3
2022-03-07T00:00:12.533844,19.8,37.3
2022-03-07T00:00:12.551586,19.8,37.4
2022-03-07T00:00:14.540793,19.7,37.4
2022-03-07T00:00:14.558661,19.7,37.3
2022-03-07T00:00:16.546805,19.7,37.3
2022-03-07T00:00:16.565793,19.7,37.3
2022-03-07T00:00:18.553675,19.6,37.3
2022-03-07T00:00:18.572531,19.6,37.3
2022-03-07T00:00:20.560718,19.7,37.3
2022-03-07T00:00:20.579756,19.7,37.3
2022-03-07T00:00:22.567694,19.7,37.3
2022-03-07T00:00:22.585758,19.7,37.3
2022-03-07T00:00:24.573450,19.7,37.3
2022-03-07T00:00:24.592244,19.7,37.4
2022-03-07T00:00:26.580639,19.7,37.4
2022-03-07T00:00:26.599449,19.7,37.3
2022-03-07T00:00:28.587516,19.7,37.3
2022-03-07T00:00:28.606389,19.7,37.3
2022-03-07T00:00:30.594386,19.6,37.3
2022-03-07T00:00:30.612420,19.6,37.3
2022-03-07T00:00:32.600597,19.7,37.3
2022-03-07T00:00:32.619290,19.7,37.3
2022-03-07T00:00:34.607560,19.7,37.3
2022-03-07T00:00:34.626262,19.7,37.3
2022-03-07T00:00:36.614265,19.7,37.3
2022-03-07T00:00:36.633121,19.7,37.3
2022-03-07T00:00:38.621147,19.7,37.3
2022-03-07T00:00:38.639050,19.7,37.3
2022-03-07T00:00:40.627196,19.7,37.3
2022-03-07T00:00:40.646021,19.7,37.3
2022-03-07T00:00:42.634219,19.7,37.3
2022-03-07T00:00:43.903598,19.7,37.3
2022-03-07T00:00:44.640686,19.6,37.3
2022-03-07T00:00:44.659550,19.6,37.2
